Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,145.16000366210938,145.7899932861328,144.89999389648438,145.6699981689453,142.07913208007812,275400
2020-01-02,146.47000122070312,146.77999877929688,145.3000030517578,145.88999938964844,142.29368591308594,446400
2020-01-03,145.38999938964844,146.00999450683594,144.7100067138672,145.72000122070312,142.12786865234375,205700
2020-01-06,144.9199981689453,146.80999755859375,144.50999450683594,146.72999572753906,143.1129913330078,242900
2020-01-07,146.38999938964844,146.97000122070312,145.64999389648438,146.47999572753906,142.869140625,320700
2020-01-08,147.0399932861328,147.74000549316406,146.35000610351562,146.7100067138672,143.09347534179688,458500
2020-01-09,147.47000122070312,148.64999389648438,147.42999267578125,148.6199951171875,144.95640563964844,311200
2020-01-10,148.97999572753906,149.1199951171875,145.36000061035156,145.50999450683594,141.9230499267578,336500
2020-01-13,145.7899932861328,147.55999755859375,145.74000549316406,147.19000244140625,143.5616455078125,336700
2020-01-14,147.17999267578125,147.58999633789062,145.6199951171875,147.07000732421875,143.44459533691406,390200
2020-01-15,147.00999450683594,149.36000061035156,146.6199951171875,148.64999389648438,144.9856414794922,437600
2020-01-16,149.67999267578125,150.27999877929688,148.5800018310547,149.27000427246094,145.5903778076172,323700
2020-01-17,149.44000244140625,149.94000244140625,148.86000061035156,149.47000122070312,145.7854461669922,278500
2020-01-21,148.80999755859375,150.82000732421875,148.80999755859375,149.61000061035156,145.92201232910156,293900
2020-01-22,150.55999755859375,151.3000030517578,149.55999755859375,149.61000061035156,145.92201232910156,351600
2020-01-23,150.02000427246094,152.57000732421875,148.83999633789062,152.41000366210938,148.6529998779297,411200
2020-01-24,152.4499969482422,153.44000244140625,150.38999938964844,151.25,147.5215606689453,418500
2020-01-27,149.0500030517578,150.08999633789062,148.22999572753906,149.0399932861328,145.3660430908203,360800
2020-01-28,149.74000549316406,151.11000061035156,148.8000030517578,150.0500030517578,146.35116577148438,813900
2020-01-29,149.55999755859375,150.6300048828125,149.47999572753906,149.60000610351562,145.91226196289062,336900
2020-01-30,148.55999755859375,153.25999450683594,148.55999755859375,153.07000732421875,149.29669189453125,520500
2020-01-31,152.99000549316406,152.99000549316406,149.25,149.5399932861328,145.85374450683594,824500
2020-02-03,151.1699981689453,152.91000366210938,150.8699951171875,151.97999572753906,148.2335968017578,397000
2020-02-04,153.10000610351562,155.3300018310547,152.7899932861328,153.77000427246094,149.9794464111328,498300
2020-02-05,161.42999267578125,164.83999633789062,160.0800018310547,163.97999572753906,159.93775939941406,957300
2020-02-06,165.25999450683594,165.74000549316406,162.74000549316406,164.1999969482422,160.15234375,937200
2020-02-07,164.19000244140625,166.07000732421875,163.5399932861328,165.2899932861328,161.21546936035156,560000
2020-02-10,165.2899932861328,168.72000122070312,164.88999938964844,168.3800048828125,164.2292938232422,351800
2020-02-11,169.47000122070312,169.7899932861328,167.61000061035156,168.1199951171875,163.97569274902344,426700
