Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,205.6999969482422,207.11000061035156,205.58999633789062,206.5399932861328,203.29273986816406,541500
2020-01-02,206.5399932861328,207.86000061035156,205.80999755859375,206.25999450683594,203.01715087890625,1138700
2020-01-03,204.52999877929688,206.5500030517578,203.72999572753906,204.6999969482422,201.48167419433594,1076200
2020-01-06,203.80999755859375,207.5,203.4499969482422,207.36000061035156,204.09986877441406,2428900
2020-01-07,206.00999450683594,207.2100067138672,205.17999267578125,206.0500030517578,202.8104705810547,1180600
2020-01-08,207.47999572753906,209.38999938964844,206.0,207.72000122070312,204.45419311523438,1614300
2020-01-09,209.0399932861328,212.02000427246094,207.11000061035156,211.9600067138672,208.62754821777344,1277100
2020-01-10,212.1300048828125,212.1300048828125,210.24000549316406,211.6199951171875,208.2928924560547,1212800
2020-01-13,211.6199951171875,213.52999877929688,210.4499969482422,213.47000122070312,210.11380004882812,1235500
2020-01-14,213.75,216.5800018310547,213.27000427246094,215.6999969482422,212.30873107910156,1434500
2020-01-15,216.0,219.11000061035156,216.0,218.49000549316406,215.05487060546875,1696500
2020-01-16,218.49000549316406,219.2899932861328,217.1999969482422,217.94000244140625,214.51351928710938,1623800
2020-01-17,219.05999755859375,220.4199981689453,218.39999389648438,219.8800048828125,216.42300415039062,1147000
2020-01-21,215.41000366210938,217.92999267578125,212.72999572753906,217.72999572753906,214.30682373046875,2104100
2020-01-22,216.25999450683594,217.6199951171875,211.52999877929688,212.63999938964844,209.29684448242188,2528600
2020-01-23,209.08999633789062,211.5800018310547,206.7100067138672,208.8699951171875,205.5861053466797,2781200
2020-01-24,209.0,209.58999633789062,204.3300018310547,205.33999633789062,202.1116180419922,2420800
2020-01-27,192.00999450683594,198.24000549316406,191.07000732421875,196.99000549316406,193.89288330078125,4042600
2020-01-28,197.9600067138672,199.1300048828125,195.10000610351562,197.11000061035156,194.01101684570312,2035600
2020-01-29,198.66000366210938,200.30999755859375,197.9499969482422,198.72999572753906,195.6055450439453,1446100
2020-01-30,197.67999267578125,198.99000549316406,195.1300048828125,198.6699981689453,195.54647827148438,1497600
2020-01-31,197.60000610351562,198.7899932861328,194.6699981689453,195.16000366210938,192.0916748046875,1620600
2020-02-03,195.67999267578125,199.30999755859375,195.0399932861328,196.1999969482422,193.11529541015625,2301600
2020-02-04,199.39999389648438,202.22000122070312,198.4600067138672,200.4199981689453,197.2689666748047,2252200
2020-02-05,203.60000610351562,204.25,200.5500030517578,201.32000732421875,198.15481567382812,2293800
2020-02-06,210.97999572753906,213.4499969482422,205.11000061035156,211.52999877929688,208.20428466796875,4056300
2020-02-07,209.8699951171875,210.0,204.63999938964844,208.9600067138672,205.67471313476562,3386200
2020-02-10,207.57000732421875,209.0399932861328,205.94000244140625,208.67999267578125,205.3990936279297,1689900
2020-02-11,210.4199981689453,211.35000610351562,209.0399932861328,209.82000732421875,206.52120971679688,1468700
2020-02-12,211.36000061035156,215.00999450683594,211.16000366210938,214.7899932861328,211.41305541992188,2141100
2020-02-13,213.74000549316406,216.17999267578125,212.97000122070312,214.88999938964844,211.511474609375,1818700
2020-02-14,215.47000122070312,215.61000061035156,213.82000732421875,215.00999450683594,211.62957763671875,1442800
2020-02-18,214.83999633789062,214.8800048828125,211.17999267578125,211.44000244140625,208.11570739746094,2122600
2020-02-19,212.5,213.47999572753906,210.4199981689453,213.1199951171875,209.76930236816406,1768500
2020-02-20,212.63999938964844,213.86000061035156,208.8800048828125,211.32000732421875,207.99761962890625,2379900
2020-02-21,209.9600067138672,210.6300048828125,208.6699981689453,209.27000427246094,205.97984313964844,1709000
2020-02-24,199.55999755859375,203.89999389648438,198.30999755859375,198.77999877929688,195.65476989746094,2494300
2020-02-25,199.55999755859375,201.22000122070312,190.72000122070312,191.42999267578125,188.4202880859375,2767800
2020-02-26,194.0,196.02999877929688,189.14999389648438,189.2899932861328,186.31394958496094,2982500
