Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,119.56999969482422,119.83000183105469,118.44000244140625,119.76000213623047,115.16625213623047,2651300
2020-01-02,120.05000305175781,120.45999908447266,119.26000213623047,120.45999908447266,115.83939361572266,2788800
2020-01-03,118.70999908447266,119.81999969482422,118.05000305175781,119.5999984741211,115.01239013671875,2774200
2020-01-06,118.6500015258789,120.38999938964844,118.30000305175781,120.3499984741211,115.73361206054688,3635400
2020-01-07,120.48999786376953,120.66000366210938,119.20999908447266,119.62999725341797,115.04122161865234,4191100
2020-01-08,120.1500015258789,122.7300033569336,119.58000183105469,121.52999877929688,116.86835479736328,4030100
2020-01-09,121.56999969482422,122.87999725341797,121.5,122.05000305175781,117.36840057373047,2932400
2020-01-10,121.69999694824219,121.95999908447266,120.93000030517578,121.0,116.35868072509766,2391100
2020-01-13,120.97000122070312,121.70999908447266,120.69999694824219,121.05000305175781,116.40675354003906,3817200
2020-01-14,120.8499984741211,121.68000030517578,119.62000274658203,120.06999969482422,115.46435546875,3823400
2020-01-15,119.94999694824219,120.19000244140625,119.19999694824219,119.5199966430664,114.9354476928711,3673700
2020-01-16,119.94000244140625,120.05000305175781,118.87999725341797,119.2699966430664,114.69503021240234,3781000
2020-01-17,119.75,122.48999786376953,119.58000183105469,122.36000061035156,117.66651916503906,5913800
2020-01-21,121.16999816894531,121.75,120.16000366210938,120.93000030517578,116.81643676757812,3477800
2020-01-22,121.19999694824219,122.9000015258789,120.69999694824219,121.91000366210938,117.76310729980469,4843500
2020-01-23,121.2300033569336,123.13999938964844,121.05000305175781,122.70999908447266,118.53589630126953,3365200
2020-01-24,122.58000183105469,122.87000274658203,119.4800033569336,120.2300033569336,116.14025115966797,3670600
2020-01-27,118.25,120.86000061035156,118.25,119.76000213623047,115.6862564086914,3497400
2020-01-28,120.05999755859375,121.68000030517578,119.22000122070312,121.1500015258789,117.02896118164062,3228600
2020-01-29,121.4000015258789,122.41000366210938,120.36000061035156,120.41999816894531,116.32379913330078,2566900
2020-01-30,119.52999877929688,120.37000274658203,118.56999969482422,119.72000122070312,115.6476058959961,3471800
2020-01-31,119.47000122070312,119.66999816894531,116.08999633789062,116.23999786376953,112.28597259521484,4370300
2020-02-03,117.0,119.22000122070312,116.72000122070312,117.18000030517578,113.19400024414062,3979400
2020-02-04,118.80999755859375,120.30999755859375,118.31999969482422,119.3499984741211,115.2901840209961,4119600
2020-02-05,120.5199966430664,122.3499984741211,119.93000030517578,122.12999725341797,117.97562408447266,3215300
2020-02-06,122.44000244140625,122.87000274658203,121.5,121.51000213623047,117.376708984375,2469100
2020-02-07,121.6500015258789,121.95999908447266,120.79000091552734,121.4800033569336,117.34773254394531,2068800
2020-02-10,120.9000015258789,121.81999969482422,120.45999908447266,121.20999908447266,117.08692169189453,2975800
2020-02-11,121.30999755859375,123.19000244140625,121.16000366210938,123.02999877929688,118.84500122070312,2316300
2020-02-12,123.9000015258789,125.19999694824219,123.62000274658203,125.02999877929688,120.77696990966797,2727500
2020-02-13,124.23999786376953,125.2699966430664,123.97000122070312,124.7699966430664,120.52582550048828,2532100
2020-02-14,125.1500015258789,125.55999755859375,124.48999786376953,125.41999816894531,121.1537094116211,2774700
2020-02-18,124.63999938964844,125.91000366210938,122.81999969482422,123.2300033569336,119.03821563720703,3430000
2020-02-19,123.66999816894531,124.4800033569336,123.16000366210938,123.44000244140625,119.2410659790039,3170500
2020-02-20,123.7699966430664,126.7300033569336,123.01000213623047,126.56999969482422,122.26459503173828,4696000
2020-02-21,125.75,126.19999694824219,124.41999816894531,125.30999755859375,121.04744720458984,3861600
2020-02-24,122.31999969482422,124.41999816894531,122.01000213623047,122.91000366210938,118.72909545898438,5399600
2020-02-25,124.38999938964844,124.38999938964844,118.5199966430664,118.5199966430664,114.48841857910156,6522600
2020-02-26,120.30000305175781,120.44999694824219,111.95999908447266,113.30000305175781,109.44598388671875,12739800
2020-02-27,110.0999984741211,112.54000091552734,107.52999877929688,107.62000274658203,103.95919036865234,8830100
2020-02-28,104.06999969482422,107.16999816894531,102.93000030517578,106.56999969482422,102.94490814208984,9987300
2020-03-02,107.19999694824219,111.18000030517578,105.08999633789062,111.04000091552734,107.26287078857422,8794000
2020-03-03,111.30999755859375,113.02999877929688,107.1500015258789,108.55999755859375,104.86721801757812,8337500
2020-03-04,110.70999908447266,113.55000305175781,109.55999755859375,113.29000091552734,109.43634033203125,5206700
2020-03-05,110.27999877929688,111.23999786376953,106.87999725341797,107.5199966430664,103.86259460449219,6619100
2020-03-06,103.94999694824219,106.05000305175781,102.16999816894531,105.30999755859375,101.727783203125,7886900
2020-03-09,97.81999969482422,99.81999969482422,93.1500015258789,94.22000122070312,91.01500701904297,8188200
2020-03-10,98.25,104.13999938964844,95.05000305175781,104.0199966430664,100.48165893554688,9289500
2020-03-11,100.33000183105469,103.30999755859375,97.76000213623047,99.1500015258789,95.77730560302734,6205500
2020-03-12,91.20999908447266,94.9000015258789,89.11000061035156,89.91999816894531,86.86126708984375,9903400
2020-03-13,93.66000366210938,96.55999755859375,88.37999725341797,96.48999786376953,93.2077865600586,10007100
2020-03-16,85.55000305175781,87.5999984741211,71.18000030517578,72.58999633789062,70.12076568603516,14770800
2020-03-17,73.55000305175781,75.62000274658203,64.25,73.79000091552734,71.27996063232422,15323900
2020-03-18,68.51000213623047,70.12000274658203,61.0,65.0199966430664,62.80827713012695,11133900
2020-03-19,64.41000366210938,73.20999908447266,60.0,69.87000274658203,67.49329376220703,12141200
2020-03-20,72.25,72.9800033569336,65.52999877929688,66.36000061035156,64.10269927978516,11541400
2020-03-23,65.22000122070312,69.11000061035156,63.04999923706055,67.80000305175781,65.49371337890625,9594400
2020-03-24,72.76000213623047,77.58999633789062,72.05000305175781,77.30000305175781,74.67057037353516,9004100
2020-03-25,80.11000061035156,86.98999786376953,78.31999969482422,83.72000122070312,80.8721923828125,9907500
2020-03-26,86.08000183105469,90.94000244140625,85.94999694824219,88.11000061035156,85.11283874511719,10103600
2020-03-27,84.08000183105469,89.72000122070312,83.4000015258789,86.9800033569336,84.02129364013672,6885800
2020-03-30,87.4000015258789,89.54000091552734,85.43000030517578,88.70999908447266,85.69244384765625,5717100
2020-03-31,88.06999969482422,88.94000244140625,85.52999877929688,86.05000305175781,83.1229248046875,5523700
2020-04-01,80.73999786376953,83.91999816894531,79.08000183105469,80.41999816894531,77.68443298339844,8115400
2020-04-02,79.8499984741211,83.2699966430664,79.25,82.86000061035156,80.04143524169922,8246500
2020-04-03,82.12999725341797,84.23999786376953,81.1500015258789,82.19999694824219,79.40387725830078,6448500
2020-04-06,87.08999633789062,89.37000274658203,84.0,88.7699966430664,85.7503890991211,9422300
2020-04-07,94.95999908447266,96.18000030517578,90.75,90.95999908447266,87.86591339111328,7854900
2020-04-08,91.44999694824219,94.7699966430664,90.58999633789062,94.3499984741211,91.14058685302734,4715600
2020-04-09,96.44000244140625,98.4000015258789,94.7699966430664,95.30999755859375,92.06793212890625,6543100
2020-04-13,95.38999938964844,95.83999633789062,93.04000091552734,95.19999694824219,91.96167755126953,5489700
2020-04-14,97.83999633789062,99.81999969482422,96.81999969482422,99.06999969482422,95.70002746582031,5655000
2020-04-15,94.88999938964844,95.9000015258789,92.55999755859375,94.33999633789062,91.13092803955078,7379600
2020-04-16,94.0,96.08000183105469,91.79000091552734,92.44000244140625,89.29556274414062,9034700
2020-04-17,96.5,98.66999816894531,95.33999633789062,97.0999984741211,93.79705047607422,7136000
2020-04-20,95.25,97.80999755859375,94.52999877929688,95.12999725341797,91.89405059814453,5271900
2020-04-21,92.08999633789062,93.69999694824219,91.48999786376953,92.62000274658203,89.98971557617188,5541500
2020-04-22,93.80000305175781,96.02999877929688,93.16000366210938,94.94999694824219,92.25355529785156,4770900
2020-04-23,95.26000213623047,96.66000366210938,94.81999969482422,94.9000015258789,92.2049789428711,4096200
2020-04-24,96.06999969482422,99.66000366210938,95.72000122070312,98.75,95.94564056396484,5432100
2020-04-27,99.31999969482422,102.97000122070312,99.30999755859375,101.97000122070312,99.0741958618164,5336500
2020-04-28,105.44999694824219,106.56999969482422,102.43000030517578,103.5199966430664,100.5801773071289,5588400
2020-04-29,106.7300033569336,107.80000305175781,105.18000030517578,106.16000366210938,103.14519500732422,5205500
2020-04-30,104.70999908447266,106.72000122070312,103.47000122070312,104.75,101.77525329589844,4814100
2020-05-01,102.5,104.69000244140625,102.30999755859375,104.45999908447266,101.49348449707031,3811100
2020-05-04,103.41000366210938,107.37999725341797,102.83000183105469,107.3499984741211,104.30140686035156,4088100
2020-05-05,108.93000030517578,111.69000244140625,108.87999725341797,110.1500015258789,107.02190399169922,5237000
2020-05-06,110.29000091552734,111.52999877929688,108.94999694824219,109.62000274658203,106.50694274902344,4435200
2020-05-07,111.1500015258789,113.12999725341797,111.06999969482422,111.91999816894531,108.74163818359375,3206700
2020-05-08,113.7699966430664,114.62999725341797,112.0999984741211,114.2300033569336,110.98602294921875,3951300
2020-05-11,113.0999984741211,114.75,112.56999969482422,113.38999938964844,110.16989135742188,3863700
2020-05-12,114.81999969482422,115.05000305175781,111.18000030517578,111.23999786376953,108.08094024658203,3685200
2020-05-13,111.88999938964844,113.38999938964844,108.80999755859375,110.43000030517578,107.29395294189453,6643300
2020-05-14,107.25,110.41999816894531,106.19999694824219,110.38999938964844,107.25507354736328,6097900
2020-05-15,108.70999908447266,114.16000366210938,108.41999816894531,113.77999877929688,110.54881286621094,8950400
2020-05-18,118.0,118.4000015258789,116.44999694824219,116.7300033569336,113.41503143310547,7729700
2020-05-19,116.0,118.5999984741211,115.44999694824219,116.87000274658203,113.55105590820312,7041000
2020-05-20,122.61000061035156,122.69000244140625,115.5199966430664,116.98999786376953,113.66765594482422,19289700
2020-05-21,118.9000015258789,121.25,117.0,120.63999938964844,117.2139892578125,9727900
2020-05-22,121.0,122.54000091552734,119.06999969482422,122.25,118.77826690673828,6064700
2020-05-26,124.94000244140625,125.83999633789062,123.33999633789062,123.58999633789062,120.08021545410156,7684000
2020-05-27,125.30999755859375,128.4600067138672,123.26000213623047,128.00999450683594,124.37468719482422,7615500
2020-05-28,128.89999389648438,131.39999389648438,126.70999908447266,128.1199951171875,124.4815673828125,7994100
2020-05-29,128.10000610351562,130.52999877929688,127.69000244140625,130.35000610351562,126.64824676513672,7402000
2020-06-01,129.88999938964844,130.13999938964844,128.3000030517578,129.32000732421875,125.64750671386719,5136200
2020-06-02,131.16000366210938,132.4600067138672,130.22000122070312,131.97999572753906,128.23193359375,6023200
2020-06-03,132.5,133.38999938964844,131.33999633789062,132.83999633789062,129.06753540039062,4585200
2020-06-04,131.35000610351562,131.8699951171875,127.93000030517578,128.67999267578125,125.0256576538086,7448700
2020-06-05,130.22999572753906,131.38999938964844,128.4600067138672,130.97000122070312,127.2506332397461,5550400
2020-06-08,130.1199951171875,131.24000549316406,129.42999267578125,130.80999755859375,127.09516906738281,4951600
2020-06-09,129.55999755859375,131.42999267578125,129.2100067138672,129.57000732421875,125.89039611816406,4472600
2020-06-10,130.30999755859375,131.24000549316406,128.97000122070312,130.10000610351562,126.40535736083984,3708400
2020-06-11,127.2300033569336,128.80999755859375,123.25,123.94000244140625,120.42028045654297,5998600
2020-06-12,126.76000213623047,128.38999938964844,123.47000122070312,126.05000305175781,122.47035217285156,4463100
2020-06-15,123.4000015258789,127.97000122070312,123.08999633789062,127.7300033569336,124.10265350341797,5063000
2020-06-16,131.83999633789062,132.14999389648438,128.60000610351562,131.74000549316406,127.998779296875,5023900
2020-06-17,133.2899932861328,136.77999877929688,133.1300048828125,135.64999389648438,131.7977294921875,7238800
2020-06-18,135.22000122070312,136.0399932861328,133.30999755859375,134.5500030517578,130.72897338867188,3898100
2020-06-19,137.2899932861328,137.2899932861328,132.35000610351562,133.8300018310547,130.02943420410156,6684300
2020-06-22,132.9199981689453,135.02000427246094,132.77999877929688,134.72000122070312,130.89413452148438,3449200
2020-06-23,136.38999938964844,136.7100067138672,134.1699981689453,134.27999877929688,130.4666290283203,3384200
2020-06-24,133.27000427246094,134.4499969482422,128.97000122070312,131.97999572753906,128.23193359375,4150100
