Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,102.45999908447266,103.05999755859375,102.37999725341797,102.91000366210938,98.91696166992188,1472800
2020-01-02,103.41000366210938,103.62000274658203,102.30000305175781,103.61000061035156,99.58977508544922,1603000
2020-01-03,101.9800033569336,102.5199966430664,101.31999969482422,102.0,98.0422592163086,1450100
2020-01-06,100.87999725341797,101.12999725341797,100.05999755859375,101.08000183105469,97.157958984375,1526300
2020-01-07,100.19999694824219,100.69999694824219,99.83000183105469,100.08000183105469,96.1967544555664,1978200
2020-01-08,100.51000213623047,101.55000305175781,100.2699966430664,101.13999938964844,97.21562194824219,2194600
2020-01-09,101.98999786376953,102.77999877929688,101.41999816894531,102.51000213623047,98.532470703125,1825500
2020-01-10,102.44999694824219,102.62000274658203,101.16000366210938,101.55000305175781,97.6097183227539,1167900
2020-01-13,101.69000244140625,102.05000305175781,101.30000305175781,101.91000366210938,97.95575714111328,1159900
2020-01-14,101.9000015258789,103.56999969482422,101.86000061035156,102.55999755859375,98.58052825927734,2251900
2020-01-15,101.77999877929688,102.81999969482422,101.44999694824219,102.33999633789062,98.36904907226562,1745400
2020-01-16,102.98999786376953,103.4800033569336,102.31999969482422,102.91999816894531,98.92655944824219,4126500
2020-01-17,103.0999984741211,104.47000122070312,103.01000213623047,104.12999725341797,100.08960723876953,2680100
2020-01-21,103.30000305175781,103.73999786376953,102.19000244140625,102.19000244140625,98.22488403320312,3077400
2020-01-22,105.0,107.58999633789062,104.55000305175781,106.76000213623047,102.61756896972656,5725700
2020-01-23,106.41999816894531,106.55000305175781,105.19999694824219,106.02999877929688,101.91588592529297,2110400
2020-01-24,105.37999725341797,105.95999908447266,103.38999938964844,104.30000305175781,100.25301361083984,2528100
2020-01-27,101.43000030517578,102.11000061035156,100.58999633789062,101.16000366210938,97.23484802246094,2447500
2020-01-28,102.08999633789062,103.33000183105469,101.33999633789062,102.04000091552734,98.0807113647461,1990500
2020-01-29,102.36000061035156,102.83000183105469,101.12999725341797,101.19999694824219,97.27328491210938,1883900
2020-01-30,100.16000366210938,102.29000091552734,99.61000061035156,102.16999816894531,98.2056655883789,2176700
2020-01-31,101.27999877929688,101.69000244140625,99.20999908447266,99.80000305175781,95.92762756347656,2637300
2020-02-03,100.56999969482422,101.69999694824219,99.45999908447266,99.75,95.87956237792969,2113500
2020-02-04,101.58000183105469,102.55000305175781,101.37999725341797,101.69999694824219,97.75389099121094,1556900
2020-02-05,103.0999984741211,104.83999633789062,103.0999984741211,104.73999786376953,100.67594146728516,2396400
2020-02-06,105.52999877929688,106.0,103.41999816894531,103.5199966430664,99.50328063964844,1807700
2020-02-07,102.37999725341797,102.87000274658203,101.52999877929688,101.80000305175781,98.22958374023438,1640600
2020-02-10,101.29000091552734,101.94999694824219,100.9000015258789,101.94999694824219,98.37431335449219,1434000
2020-02-11,102.5999984741211,103.73999786376953,102.30999755859375,102.4000015258789,98.80853271484375,2132100
2020-02-12,103.2300033569336,103.62000274658203,102.4800033569336,102.80000305175781,99.19450378417969,1767900
2020-02-13,102.6500015258789,102.98999786376953,102.02999877929688,102.77999877929688,99.17520141601562,2019500
2020-02-14,102.87000274658203,103.2300033569336,102.22000122070312,102.63999938964844,99.04011535644531,1271700
2020-02-18,102.12999725341797,103.27999877929688,101.80999755859375,103.02999877929688,99.41642761230469,2009900
2020-02-19,103.38999938964844,104.36000061035156,102.83999633789062,104.13999938964844,100.48751068115234,2059600
2020-02-20,101.25,104.61000061035156,101.25,103.54000091552734,99.9085464477539,2262900
2020-02-21,102.51000213623047,102.80999755859375,100.72000122070312,101.1500015258789,97.60237884521484,2764400
2020-02-24,97.56999969482422,99.08999633789062,97.0,98.23999786376953,94.79443359375,2522800
2020-02-25,98.5199966430664,98.54000091552734,92.18000030517578,92.77999877929688,89.52593994140625,4499600
2020-02-26,94.2699966430664,95.25,92.77999877929688,92.81999969482422,89.56452941894531,2762300
2020-02-27,90.02999877929688,93.11000061035156,88.58999633789062,89.16999816894531,86.04254913330078,4273500
2020-02-28,85.83999633789062,88.30000305175781,84.62000274658203,88.26000213623047,85.16446685791016,6114300
2020-03-02,88.55999755859375,91.5199966430664,86.93000030517578,91.47000122070312,88.26187133789062,4111800
2020-03-03,90.9000015258789,92.55000305175781,85.30999755859375,86.41999816894531,83.38899230957031,4685800
2020-03-04,87.95999908447266,89.4800033569336,85.76000213623047,89.33000183105469,86.19692993164062,2888100
2020-03-05,86.01000213623047,87.05000305175781,83.9000015258789,85.08000183105469,82.09600830078125,3484700
2020-03-06,81.66999816894531,83.38999938964844,80.55999755859375,82.29000091552734,79.40384674072266,4154900
2020-03-09,75.16999816894531,77.13999938964844,71.05999755859375,73.06999969482422,70.50721740722656,4879500
2020-03-10,76.5199966430664,78.3499984741211,73.62000274658203,78.3499984741211,75.60204315185547,6218100
2020-03-11,75.95999908447266,76.37000274658203,70.58999633789062,71.41999816894531,68.91508483886719,5369900
2020-03-12,65.95999908447266,68.31999969482422,61.08000183105469,63.630001068115234,61.39830780029297,7039800
2020-03-13,69.0,72.98999786376953,66.29000091552734,72.83999633789062,70.2852783203125,5763900
2020-03-16,61.0099983215332,64.1500015258789,55.439998626708984,55.45000076293945,53.50519943237305,6562300
2020-03-17,56.439998626708984,57.150001525878906,51.310001373291016,53.91999816894531,52.02886962890625,10475200
2020-03-18,49.689998626708984,50.34000015258789,38.0,44.29999923706055,42.74626922607422,12148700
2020-03-19,43.08000183105469,47.83000183105469,39.779998779296875,46.2599983215332,44.63752365112305,9057800
2020-03-20,48.0,48.29999923706055,43.59000015258789,45.0099983215332,43.431373596191406,8038300
2020-03-23,43.38999938964844,44.939998626708984,42.029998779296875,42.869998931884766,41.366424560546875,6720900
2020-03-24,46.459999084472656,51.34000015258789,46.0099983215332,50.90999984741211,49.12443542480469,5553300
2020-03-25,52.61000061035156,55.0,50.04999923706055,52.34000015258789,50.50428009033203,5469000
2020-03-26,55.56999969482422,61.400001525878906,54.459999084472656,57.869998931884766,55.84033203125,6026300
2020-03-27,54.619998931884766,57.08000183105469,52.689998626708984,55.29999923706055,53.360469818115234,4392100
2020-03-30,54.59000015258789,54.9900016784668,52.31999969482422,53.869998931884766,51.980621337890625,3843500
2020-03-31,52.970001220703125,53.77000045776367,50.0,50.41999816894531,48.65161895751953,5284000
2020-04-01,46.43000030517578,46.630001068115234,44.0,44.68000030517578,43.112937927246094,7349300
2020-04-02,43.75,45.86000061035156,43.08000183105469,43.93000030517578,42.38924789428711,5459500
2020-04-03,43.779998779296875,43.88999938964844,39.900001525878906,42.27000045776367,40.7874641418457,6421500
2020-04-06,46.279998779296875,50.16999816894531,45.790000915527344,49.41999816894531,47.68669509887695,5842700
2020-04-07,54.689998626708984,58.369998931884766,52.75,52.90999984741211,51.054290771484375,6081300
2020-04-08,54.40999984741211,57.08000183105469,53.630001068115234,56.720001220703125,54.73066329956055,5221200
2020-04-09,60.7599983215332,62.97999954223633,59.220001220703125,60.11000061035156,58.00176239013672,7632800
2020-04-13,60.0,60.04999923706055,55.68000030517578,56.5,54.51837921142578,4653500
2020-04-14,58.0,58.650001525878906,54.25,55.34000015258789,53.39906311035156,4794200
