Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,68.7699966430664,68.91999816894531,68.37999725341797,68.83999633789062,65.00306701660156,1960200
2020-01-02,68.83999633789062,68.94000244140625,67.88999938964844,68.12000274658203,64.32320404052734,3441800
2020-01-03,67.83999633789062,68.47000122070312,67.68000030517578,68.0199966430664,64.22876739501953,3473800
2020-01-06,68.08000183105469,68.8499984741211,68.01000213623047,68.48999786376953,64.67257690429688,4607500
2020-01-07,68.45999908447266,68.45999908447266,67.47000122070312,67.55000305175781,63.78498458862305,4500000
2020-01-08,67.80000305175781,69.6500015258789,67.7300033569336,69.2699966430664,65.40910339355469,4676100
2020-01-09,69.37999725341797,69.94000244140625,69.05999755859375,69.86000061035156,65.96622467041016,3996100
2020-01-10,69.7300033569336,70.43000030517578,69.45999908447266,70.1500015258789,66.24005889892578,3724000
2020-01-13,70.16000366210938,70.55999755859375,69.80000305175781,70.13999938964844,66.23062896728516,4641300
2020-01-14,70.13999938964844,70.4000015258789,70.02999877929688,70.29000091552734,66.37225341796875,4711900
2020-01-15,70.33999633789062,71.05000305175781,70.33999633789062,70.80000305175781,66.85383605957031,3606200
2020-01-16,70.95999908447266,71.18000030517578,70.66999816894531,70.75,66.80660247802734,2720300
2020-01-17,70.43000030517578,71.30000305175781,70.43000030517578,71.18000030517578,67.21263885498047,4019700
2020-01-21,71.06999969482422,71.37999725341797,70.25,71.29000091552734,67.3165283203125,6470400
2020-01-22,70.87999725341797,71.08000183105469,70.51000213623047,70.52999877929688,67.00302124023438,2890800
2020-01-23,70.06999969482422,71.06999969482422,70.0,70.61000061035156,67.07903289794922,2581600
2020-01-24,70.83000183105469,71.08000183105469,70.08000183105469,70.30000305175781,66.78453063964844,2938300
2020-01-27,70.1500015258789,70.79000091552734,69.7699966430664,70.0999984741211,66.59452056884766,3688100
2020-01-28,70.12000274658203,70.48999786376953,69.55999755859375,69.70999908447266,66.2240219116211,2770600
2020-01-29,69.75,69.88999938964844,68.80999755859375,68.83000183105469,65.38804626464844,3233400
2020-01-30,68.80000305175781,69.69999694824219,68.55999755859375,69.47000122070312,65.99603271484375,3539300
2020-01-31,73.63999938964844,74.97000122070312,73.37000274658203,73.77999877929688,70.09049987792969,13592300
2020-02-03,74.05999755859375,75.45999908447266,74.05999755859375,74.93000030517578,71.18299865722656,7725400
2020-02-04,75.27999877929688,76.19999694824219,75.19000244140625,75.4000015258789,71.62948608398438,4671800
2020-02-05,75.25,75.87000274658203,74.51000213623047,75.7300033569336,71.94298553466797,4282900
2020-02-06,75.97000122070312,76.5999984741211,75.83000183105469,76.30999755859375,72.49397277832031,4663900
2020-02-07,76.4000015258789,76.5199966430664,75.9000015258789,76.02999877929688,72.22798156738281,3222700
2020-02-10,75.95999908447266,77.41000366210938,75.95999908447266,77.3499984741211,73.48197174072266,4418400
2020-02-11,77.23999786376953,77.29000091552734,76.0999984741211,76.11000061035156,72.30398559570312,3992600
2020-02-12,76.20999908447266,76.31999969482422,75.5,75.94999694824219,72.15198516845703,3735400
2020-02-13,75.72000122070312,76.61000061035156,75.62999725341797,76.37000274658203,72.55098724365234,2907800
2020-02-14,76.36000061035156,76.69999694824219,76.11000061035156,76.69000244140625,72.85498809814453,2820400
2020-02-18,76.61000061035156,76.69000244140625,76.05000305175781,76.06999969482422,72.26598358154297,4370500
2020-02-19,76.0,76.2699966430664,75.5,75.54000091552734,71.76248931884766,2686700
2020-02-20,75.45999908447266,75.6500015258789,74.25,75.16000366210938,71.4014892578125,3350900
2020-02-21,75.19000244140625,76.54000091552734,75.11000061035156,76.2699966430664,72.45597839355469,5341500
2020-02-24,71.70999908447266,75.72000122070312,71.19000244140625,74.41999816894531,70.698486328125,5584400
2020-02-25,74.4000015258789,74.98999786376953,73.5199966430664,73.80000305175781,70.1094970703125,5739500
2020-02-26,74.0,74.47000122070312,72.9000015258789,72.91999816894531,69.27349853515625,4188700
2020-02-27,73.05999755859375,73.72000122070312,70.12999725341797,70.1500015258789,66.64202117919922,6181100
2020-02-28,68.98999786376953,69.36000061035156,66.31999969482422,67.56999969482422,64.1910400390625,11130900
2020-03-02,68.51000213623047,72.55999755859375,68.51000213623047,72.44000244140625,68.8175048828125,7940800
2020-03-03,72.55000305175781,74.11000061035156,71.23999786376953,71.77999877929688,68.19050598144531,7487800
2020-03-04,73.9000015258789,75.47000122070312,73.01000213623047,75.37000274658203,71.60099029541016,7174700
2020-03-05,73.70999908447266,74.33000183105469,71.80000305175781,72.33999633789062,68.72249603271484,5877500
2020-03-06,70.37000274658203,72.76000213623047,69.51000213623047,72.51000213623047,68.8840103149414,6339600
2020-03-09,69.30000305175781,71.61000061035156,69.0,69.98999786376953,66.4900131225586,7399300
2020-03-10,71.62000274658203,72.01000213623047,68.08999633789062,71.80999755859375,68.2190170288086,7521500
2020-03-11,70.13999938964844,70.80999755859375,67.77999877929688,68.9000015258789,65.45453643798828,6860400
2020-03-12,64.93000030517578,67.44999694824219,63.20000076293945,63.88999938964844,60.695064544677734,9772200
