Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,45.90999984741211,46.119998931884766,45.61000061035156,45.869998931884766,44.34867858886719,661900
2020-01-02,46.08000183105469,46.43000030517578,45.79999923706055,46.41999816894531,44.88043975830078,791000
2020-01-03,45.56999969482422,46.040000915527344,45.56999969482422,45.97999954223633,44.45502853393555,1023700
2020-01-06,45.599998474121094,45.88999938964844,45.36000061035156,45.65999984741211,44.14564895629883,794100
2020-01-07,45.65999984741211,45.689998626708984,45.18000030517578,45.2599983215332,43.7589111328125,1009300
2020-01-08,45.470001220703125,45.83000183105469,45.16999816894531,45.43000030517578,43.923274993896484,941000
2020-01-09,45.650001525878906,45.7599983215332,45.4900016784668,45.70000076293945,44.1843147277832,527500
2020-01-10,45.790000915527344,45.88999938964844,45.119998931884766,45.2599983215332,43.7589111328125,764400
2020-01-13,45.400001525878906,45.9900016784668,45.25,45.95000076293945,44.426025390625,1026700
2020-01-14,45.86000061035156,45.91999816894531,45.47999954223633,45.58000183105469,44.068294525146484,726700
2020-01-15,45.540000915527344,45.91999816894531,45.540000915527344,45.84000015258789,44.319679260253906,764600
2020-01-16,46.439998626708984,47.15999984741211,46.34000015258789,46.709999084472656,45.160823822021484,1097200
2020-01-17,46.91999816894531,47.43000030517578,46.849998474121094,47.290000915527344,45.721588134765625,1171900
2020-01-21,47.04999923706055,47.09000015258789,46.5099983215332,46.720001220703125,45.17048263549805,1089600
2020-01-22,47.06999969482422,47.189998626708984,46.34000015258789,46.459999084472656,44.91910934448242,899600
2020-01-23,46.02000045776367,46.779998779296875,45.599998474121094,46.779998779296875,45.41422653198242,1115400
2020-01-24,46.790000915527344,46.86000061035156,45.970001220703125,46.20000076293945,44.851158142089844,747600
2020-01-27,45.209999084472656,45.45000076293945,44.650001525878906,44.880001068115234,43.569698333740234,2189800
2020-01-28,44.9900016784668,45.33000183105469,43.880001068115234,44.279998779296875,42.98720932006836,2019500
2020-01-29,44.650001525878906,44.650001525878906,43.650001525878906,43.720001220703125,42.44356155395508,1445400
2020-01-30,43.29999923706055,44.290000915527344,43.29999923706055,44.27000045776367,42.977500915527344,1344100
2020-01-31,43.970001220703125,44.25,42.77000045776367,42.93000030517578,41.67662811279297,3088900
2020-02-03,43.380001068115234,44.029998779296875,43.060001373291016,43.36000061035156,42.09407424926758,1096800
2020-02-04,44.20000076293945,44.5,43.869998931884766,43.93000030517578,42.64743423461914,1304100
2020-02-05,44.619998931884766,44.720001220703125,44.33000183105469,44.68000030517578,43.37553405761719,1493500
2020-02-06,44.779998779296875,44.79999923706055,44.08000183105469,44.349998474121094,43.0551643371582,902200
2020-02-07,43.91999816894531,44.09000015258789,43.619998931884766,43.63999938964844,42.36589050292969,878900
2020-02-10,43.47999954223633,43.91999816894531,43.29999923706055,43.84000015258789,42.56005096435547,1068600
2020-02-11,44.0099983215332,44.5,43.900001525878906,44.27000045776367,42.977500915527344,697500
2020-02-12,44.47999954223633,44.7599983215332,44.18000030517578,44.720001220703125,43.414363861083984,863400
2020-02-13,44.56999969482422,44.66999816894531,44.27000045776367,44.63999938964844,43.336700439453125,860200
2020-02-14,44.63999938964844,44.790000915527344,44.040000915527344,44.2400016784668,42.94837951660156,1141800
2020-02-18,43.97999954223633,44.20000076293945,43.09000015258789,43.459999084472656,42.19115447998047,1079300
2020-02-19,43.61000061035156,43.849998474121094,43.47999954223633,43.689998626708984,42.41443634033203,620600
2020-02-20,43.5099983215332,44.61000061035156,43.45000076293945,44.54999923706055,43.24932861328125,1072200
2020-02-21,44.18000030517578,44.79999923706055,43.79999923706055,44.560001373291016,43.25904083251953,1218800
2020-02-24,43.25,43.849998474121094,43.029998779296875,43.59000015258789,42.317352294921875,1021500
2020-02-25,43.75,43.75,42.369998931884766,42.40999984741211,41.17180633544922,1926700
2020-02-26,42.86000061035156,43.0,41.790000915527344,41.849998474121094,40.62815475463867,1218100
2020-02-27,40.93000030517578,41.5099983215332,39.61000061035156,39.61000061035156,38.453556060791016,1523200
2020-02-28,38.310001373291016,39.40999984741211,37.38999938964844,39.38999938964844,38.2399787902832,2165300
2020-03-02,39.470001220703125,41.13999938964844,39.040000915527344,41.08000183105469,39.88064193725586,1606100
2020-03-03,40.84000015258789,42.0099983215332,39.439998626708984,39.470001220703125,38.317649841308594,1830700
2020-03-04,40.22999954223633,40.939998626708984,39.7599983215332,40.880001068115234,39.68647766113281,1755700
2020-03-05,39.459999084472656,39.970001220703125,38.560001373291016,38.68000030517578,37.55070877075195,1815100
2020-03-06,37.34000015258789,38.779998779296875,37.18000030517578,38.279998779296875,37.16238784790039,1729400
2020-03-09,35.90999984741211,38.040000915527344,35.290000915527344,35.689998626708984,34.64800262451172,1856100
2020-03-10,36.779998779296875,37.70000076293945,35.7400016784668,37.619998931884766,36.52165985107422,2139600
2020-03-11,36.349998474121094,37.34000015258789,35.95000076293945,36.400001525878906,35.33727264404297,1774100
2020-03-12,33.33000183105469,35.77000045776367,33.15999984741211,33.66999816894531,32.68697738647461,2103600
2020-03-13,35.439998626708984,35.939998626708984,32.83000183105469,35.810001373291016,34.76449966430664,1433000
2020-03-16,31.979999542236328,32.779998779296875,30.229999542236328,30.3799991607666,29.493032455444336,1386500
2020-03-17,31.1299991607666,31.399999618530273,29.280000686645508,30.389999389648438,29.50274085998535,1657400
2020-03-18,28.389999389648438,28.959999084472656,24.360000610351562,25.600000381469727,24.852590560913086,1739100
2020-03-19,25.34000015258789,25.6200008392334,23.31999969482422,24.479999542236328,23.765291213989258,1771600
2020-03-20,25.0,25.850000381469727,23.59000015258789,23.780000686645508,23.085721969604492,2519300
2020-03-23,23.479999542236328,23.65999984741211,22.010000228881836,22.850000381469727,22.182878494262695,1304700
2020-03-24,24.049999237060547,27.25,23.799999237060547,27.010000228881836,26.221424102783203,1875200
2020-03-25,27.170000076293945,29.670000076293945,26.139999389648438,29.010000228881836,28.16303062438965,1543200
2020-03-26,29.34000015258789,31.010000228881836,29.020000457763672,30.40999984741211,29.52215576171875,1722000
2020-03-27,29.850000381469727,30.729999542236328,29.06999969482422,29.93000030517578,29.056171417236328,1766600
2020-03-30,29.6200008392334,30.34000015258789,29.059999465942383,29.6299991607666,28.764928817749023,1984600
2020-03-31,29.31999969482422,30.5,29.139999389648438,29.760000228881836,28.891136169433594,2499600
2020-04-01,28.399999618530273,28.399999618530273,27.020000457763672,27.360000610351562,26.561203002929688,1537600
2020-04-02,27.1200008392334,29.040000915527344,26.959999084472656,27.739999771118164,26.93010902404785,1554900
