Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,127.55999755859375,128.75999450683594,127.22000122070312,128.72999572753906,117.35845947265625,481500
2020-01-02,129.52000427246094,129.83999633789062,124.73999786376953,125.27999877929688,114.21322631835938,417000
2020-01-03,124.80999755859375,126.33000183105469,124.36000061035156,126.13999938964844,114.99726867675781,475200
2020-01-06,126.13999938964844,127.70999908447266,125.56999969482422,127.62999725341797,116.35565185546875,390800
2020-01-07,126.12000274658203,126.52999877929688,124.43000030517578,125.3499984741211,114.27705383300781,353900
2020-01-08,125.33999633789062,126.29000091552734,124.91999816894531,125.7699966430664,114.65995788574219,521000
2020-01-09,125.54000091552734,125.94000244140625,124.55000305175781,124.79000091552734,113.76652526855469,351300
2020-01-10,124.80000305175781,125.9800033569336,124.61000061035156,125.91999816894531,114.79669189453125,377000
2020-01-13,125.95999908447266,127.4000015258789,125.61000061035156,126.83000183105469,115.62632751464844,556500
2020-01-14,126.73999786376953,127.83000183105469,126.02999877929688,127.66999816894531,116.3921127319336,349400
2020-01-15,128.88999938964844,129.58999633789062,127.91000366210938,128.19000244140625,116.8661880493164,381000
2020-01-16,128.60000610351562,129.35000610351562,128.08999633789062,129.25999450683594,117.84165954589844,336500
2020-01-17,129.2100067138672,130.5,129.0800018310547,129.52999877929688,118.08780670166016,371200
2020-01-21,129.89999389648438,131.19000244140625,129.32000732421875,130.8800048828125,119.31856536865234,363500
2020-01-22,131.1999969482422,131.55999755859375,130.10000610351562,130.5800018310547,119.04505157470703,250100
2020-01-23,130.6699981689453,131.30999755859375,130.1300048828125,131.07000732421875,119.49176025390625,334000
2020-01-24,131.14999389648438,131.14999389648438,129.57000732421875,129.80999755859375,118.34307098388672,226600
2020-01-27,129.0,129.39999389648438,127.08000183105469,127.2300033569336,115.9909896850586,290700
2020-01-28,127.31999969482422,128.3800048828125,127.19000244140625,127.2300033569336,115.9909896850586,253100
2020-01-29,127.58000183105469,127.58000183105469,125.94000244140625,126.05000305175781,114.91522979736328,310400
2020-01-30,125.62000274658203,126.25,124.4000015258789,125.44000244140625,114.35911560058594,434300
2020-01-31,125.2699966430664,125.5199966430664,124.4000015258789,125.0199966430664,113.97621154785156,1026400
2020-02-03,125.3499984741211,126.55999755859375,124.76000213623047,125.06999969482422,114.02179718017578,400300
2020-02-04,125.37999725341797,128.1199951171875,125.19000244140625,127.2699966430664,116.02745056152344,427800
2020-02-05,127.5199966430664,128.5800018310547,127.30999755859375,128.10000610351562,116.78412628173828,411900
2020-02-06,128.3800048828125,129.38999938964844,127.58000183105469,128.66000366210938,117.29467010498047,280500
2020-02-07,128.64999389648438,128.8699951171875,127.52999877929688,128.02000427246094,116.71119689941406,239700
