Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,49.79999923706055,49.97999954223633,49.619998931884766,49.90999984741211,41.7821159362793,5978800
2020-01-02,50.189998626708984,50.34000015258789,49.04999923706055,49.25,41.229591369628906,8717200
2020-01-03,49.16999816894531,49.95000076293945,49.15999984741211,49.630001068115234,41.54771423339844,7850700
2020-01-06,49.630001068115234,50.06999969482422,49.43000030517578,49.83000183105469,41.71514129638672,6532500
2020-01-07,49.560001373291016,49.93000030517578,49.31999969482422,49.56999969482422,41.49748229980469,6423600
2020-01-08,49.790000915527344,50.279998779296875,49.58000183105469,50.08000183105469,41.9244270324707,5987200
2020-01-09,50.29999923706055,50.66999816894531,50.060001373291016,50.56999969482422,42.33462905883789,6449500
2020-01-10,50.939998626708984,51.06999969482422,50.209999084472656,50.220001220703125,42.041629791259766,6049700
2020-01-13,50.150001525878906,51.119998931884766,50.0,50.7599983215332,42.49368667602539,7776400
2020-01-14,50.689998626708984,50.90999984741211,50.560001373291016,50.869998931884766,42.585777282714844,8455900
2020-01-15,50.849998474121094,51.779998779296875,50.77000045776367,51.25,42.90389633178711,6748300
2020-01-16,51.33000183105469,51.459999084472656,50.9900016784668,51.09000015258789,42.76994323730469,7159100
2020-01-17,51.15999984741211,51.369998931884766,50.83000183105469,51.02000045776367,42.71134567260742,11468200
2020-01-21,50.90999984741211,51.310001373291016,50.5099983215332,51.09000015258789,42.76994323730469,10192400
2020-01-22,51.040000915527344,51.470001220703125,51.0099983215332,51.029998779296875,42.719722747802734,7300100
2020-01-23,50.81999969482422,51.040000915527344,50.38999938964844,50.560001373291016,42.326263427734375,5699000
2020-01-24,50.4900016784668,50.599998474121094,50.029998779296875,50.25,42.06673812866211,10049500
2020-01-27,49.720001220703125,50.08000183105469,49.61000061035156,49.77000045776367,41.66490936279297,7419900
2020-01-28,49.689998626708984,50.29999923706055,49.45000076293945,50.16999816894531,41.9997673034668,9545300
2020-01-29,50.369998931884766,50.77000045776367,50.08000183105469,50.11000061035156,41.94954299926758,6318000
2020-01-30,49.06999969482422,49.150001525878906,46.33000183105469,48.0,40.18315887451172,17717800
2020-01-31,48.25,48.79999923706055,47.2400016784668,47.529998779296875,39.78969955444336,11794000
2020-02-03,47.52000045776367,47.70000076293945,46.189998626708984,46.2599983215332,38.726524353027344,10197600
2020-02-04,47.119998931884766,47.22999954223633,46.5,46.52000045776367,38.944175720214844,10126000
2020-02-05,46.52000045776367,47.13999938964844,46.150001525878906,46.279998779296875,38.74325942993164,13515300
2020-02-06,46.5,46.959999084472656,46.41999816894531,46.65999984741211,39.06138229370117,8763500
2020-02-07,46.65999984741211,46.66999816894531,45.72999954223633,46.220001220703125,38.693031311035156,7138300
2020-02-10,46.150001525878906,46.68000030517578,45.939998626708984,46.20000076293945,38.67628860473633,6272100
2020-02-11,46.08000183105469,46.189998626708984,45.459999084472656,45.56999969482422,38.14888381958008,9814000
2020-02-12,45.56999969482422,45.650001525878906,44.86000061035156,45.400001525878906,38.00657272338867,10533000
2020-02-13,45.41999816894531,45.90999984741211,44.970001220703125,45.650001525878906,38.215858459472656,6111300
2020-02-14,45.720001220703125,45.779998779296875,44.90999984741211,45.16999816894531,37.81402587890625,9026000
2020-02-18,45.099998474121094,45.529998779296875,45.02000045776367,45.220001220703125,37.85588836669922,12033800
2020-02-19,45.25,45.47999954223633,44.939998626708984,45.13999938964844,37.78891372680664,5888600
2020-02-20,45.09000015258789,45.650001525878906,44.939998626708984,45.560001373291016,38.14052200317383,5242900
2020-02-21,45.38999938964844,46.220001220703125,45.31999969482422,45.88999938964844,38.41677474975586,9367800
2020-02-24,45.290000915527344,45.689998626708984,43.58000183105469,43.79999923706055,36.66713333129883,18907800
2020-02-25,43.709999084472656,44.2599983215332,42.31999969482422,42.4900016784668,35.57046127319336,12475900
2020-02-26,42.38999938964844,43.099998474121094,42.11000061035156,42.119998931884766,35.26071548461914,14293000
2020-02-27,41.849998474121094,42.470001220703125,40.29999923706055,40.29999923706055,33.73711395263672,13884500
2020-02-28,39.369998931884766,40.5,38.56999969482422,40.369998931884766,33.79570388793945,23998100
2020-03-02,40.459999084472656,42.08000183105469,40.060001373291016,42.06999969482422,35.21886444091797,14560000
2020-03-03,42.15999984741211,43.599998474121094,41.470001220703125,41.900001525878906,35.0765495300293,18031600
2020-03-04,42.400001525878906,43.95000076293945,42.09000015258789,43.93000030517578,36.77595901489258,12612900
2020-03-05,42.72999954223633,43.880001068115234,42.540000915527344,43.15999984741211,36.131351470947266,11502300
2020-03-06,41.86000061035156,42.45000076293945,41.119998931884766,42.150001525878906,35.28583908081055,15485300
2020-03-09,39.79999923706055,41.77000045776367,39.439998626708984,40.34000015258789,33.77059555053711,16480100
2020-03-10,41.470001220703125,42.52000045776367,40.41999816894531,42.150001525878906,35.28583908081055,20532700
2020-03-11,40.849998474121094,41.54999923706055,40.13999938964844,40.47999954223633,33.88779830932617,16557300
2020-03-12,37.470001220703125,38.599998474121094,35.779998779296875,36.41999816894531,30.488967895507812,19322800
2020-03-13,38.25,40.20000076293945,36.72999954223633,40.06999969482422,33.54456329345703,16308900
2020-03-16,35.93000030517578,41.2599983215332,34.380001068115234,38.220001220703125,31.995840072631836,18032100
2020-03-17,38.900001525878906,40.58000183105469,38.130001068115234,39.849998474121094,33.36038589477539,16972000
2020-03-18,37.5,39.0,35.0,38.31999969482422,32.079551696777344,18217800
2020-03-19,37.630001068115234,37.630001068115234,34.83000183105469,37.099998474121094,31.05823516845703,15889800
2020-03-20,36.15999984741211,36.97999954223633,34.13999938964844,34.279998779296875,28.697467803955078,21595700
2020-03-23,32.91999816894531,33.2599983215332,30.950000762939453,31.3799991607666,26.269739151000977,24246000
2020-03-24,32.130001068115234,33.34000015258789,31.770000457763672,32.380001068115234,27.852458953857422,21746000
2020-03-25,32.22999954223633,36.13999938964844,31.709999084472656,34.369998931884766,29.564205169677734,21540900
2020-03-26,34.63999938964844,36.81999969482422,34.63999938964844,36.63999938964844,31.516809463500977,14403400
2020-03-27,34.5,38.040000915527344,34.04999923706055,36.63999938964844,31.516809463500977,14679500
2020-03-30,36.880001068115234,37.91999816894531,36.369998931884766,37.310001373291016,32.0931282043457,18352900
2020-03-31,36.7599983215332,38.959999084472656,36.75,38.66999816894531,33.262962341308594,15865800
2020-04-01,36.849998474121094,37.97999954223633,36.689998626708984,37.61000061035156,32.351173400878906,18310500
2020-04-02,36.130001068115234,36.54999923706055,35.34000015258789,36.220001220703125,31.155534744262695,14393600
2020-04-03,36.61000061035156,37.70000076293945,36.150001525878906,37.40999984741211,32.17913818359375,10338000
2020-04-06,38.5099983215332,38.869998931884766,37.029998779296875,37.279998779296875,32.06731414794922,14463800
