Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,90.19000244140625,90.48999786376953,89.81999969482422,90.47000122070312,82.10929870605469,1153600
2020-01-02,90.55000305175781,90.6500015258789,88.47000122070312,88.86000061035156,80.64807891845703,1335100
2020-01-03,88.55999755859375,89.2300033569336,88.45999908447266,88.62999725341797,80.43932342529297,1379600
2020-01-06,88.66999816894531,89.05999755859375,88.0999984741211,88.33999633789062,80.17613220214844,1395300
2020-01-07,88.0,88.58000183105469,87.18000030517578,87.66999816894531,79.56803894042969,1897700
2020-01-08,87.08000183105469,87.37999725341797,86.69000244140625,86.97000122070312,78.93275451660156,2255000
2020-01-09,86.81999969482422,87.25,86.70999908447266,86.87999725341797,78.85106658935547,1523200
2020-01-10,87.0999984741211,87.75,87.06999969482422,87.48999786376953,79.40467071533203,1453400
2020-01-13,87.47000122070312,88.19000244140625,87.29000091552734,87.79000091552734,79.67695617675781,1351800
2020-01-14,87.83000183105469,88.05999755859375,87.12999725341797,87.77999877929688,79.66788482666016,2134500
2020-01-15,88.05999755859375,89.19999694824219,87.94999694824219,88.95999908447266,80.73883056640625,1944200
2020-01-16,89.08000183105469,89.31999969482422,88.95999908447266,89.16999816894531,80.92943572998047,1707100
2020-01-17,89.16999816894531,90.41999816894531,88.93000030517578,90.23999786376953,81.90055084228516,2538400
2020-01-21,90.37000274658203,90.87000274658203,89.87999725341797,90.83000183105469,82.43602752685547,2140900
2020-01-22,91.19999694824219,91.5999984741211,91.01000213623047,91.16000366210938,82.73552703857422,1581700
2020-01-23,91.19999694824219,92.79000091552734,91.19999694824219,92.7699966430664,84.19673919677734,1741900
2020-01-24,92.55999755859375,93.72000122070312,92.5199966430664,93.61000061035156,84.95912170410156,1455900
2020-01-27,93.70999908447266,94.16000366210938,93.12999725341797,93.41000366210938,84.7776107788086,1999400
2020-01-28,93.47000122070312,94.68000030517578,93.47000122070312,94.18000030517578,85.47644805908203,1496500
2020-01-29,94.06999969482422,94.62000274658203,93.55000305175781,94.44000244140625,85.71240997314453,1640800
2020-01-30,94.5,94.93000030517578,93.91000366210938,94.73999786376953,85.98468780517578,1429700
2020-01-31,94.63999938964844,95.0999984741211,93.55000305175781,94.0,85.31306457519531,3781500
2020-02-03,94.16000366210938,94.31999969482422,93.33999633789062,93.8499984741211,85.17693328857422,1434400
2020-02-04,93.7300033569336,94.05999755859375,92.5,92.54000091552734,83.98799133300781,1631900
2020-02-05,92.4000015258789,93.48999786376953,92.18000030517578,93.4000015258789,84.76852416992188,1270800
2020-02-06,93.56999969482422,93.95999908447266,93.2300033569336,93.47000122070312,84.8320541381836,1212700
2020-02-07,93.77999877929688,93.95999908447266,92.77999877929688,92.77999877929688,84.20581817626953,1098300
2020-02-10,92.80999755859375,93.08999633789062,92.29000091552734,93.08000183105469,84.47810363769531,1029900
2020-02-11,93.29000091552734,93.62000274658203,93.01000213623047,93.18000030517578,84.56885528564453,1141700
2020-02-12,92.79000091552734,93.1500015258789,92.44999694824219,92.87000274658203,84.28750610351562,1552200
2020-02-13,92.80000305175781,93.73999786376953,92.2300033569336,93.63999938964844,84.98633575439453,1244300
2020-02-14,93.91999816894531,94.4800033569336,93.75,94.30000305175781,85.58534240722656,1249200
2020-02-18,93.72000122070312,94.58000183105469,93.62999725341797,94.3499984741211,86.3310775756836,2172700
2020-02-19,94.2699966430664,94.58000183105469,93.73999786376953,93.87999725341797,85.90103149414062,1029900
2020-02-20,93.87000274658203,94.6500015258789,93.62999725341797,94.58000183105469,86.5415267944336,1319000
2020-02-21,91.20999908447266,91.68000030517578,89.2699966430664,90.18000030517578,82.51549530029297,3976900
2020-02-24,89.45999908447266,90.12999725341797,88.5999984741211,88.88999938964844,81.33513641357422,2393400
2020-02-25,89.19999694824219,89.4000015258789,88.0199966430664,88.25,80.7495346069336,2328700
2020-02-26,88.43000030517578,89.1500015258789,87.66999816894531,87.69000244140625,80.23712921142578,2455200
2020-02-27,87.3499984741211,87.88999938964844,83.16999816894531,83.19000244140625,76.11958312988281,2752600
