Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,109.01000213623047,109.33999633789062,107.95999908447266,109.01000213623047,103.6556396484375,1601000
2020-01-02,109.80000305175781,112.26000213623047,109.38999938964844,112.26000213623047,106.7459945678711,2745500
2020-01-03,111.55999755859375,112.5199966430664,110.87999725341797,112.37999725341797,106.86009216308594,1371300
2020-01-06,112.12000274658203,113.1500015258789,111.62999725341797,113.12000274658203,107.56377410888672,1595900
2020-01-07,112.20999908447266,113.4800033569336,111.7300033569336,112.1500015258789,106.64139556884766,1901800
2020-01-08,112.25,114.06999969482422,111.81999969482422,113.8499984741211,108.25789642333984,1675800
2020-01-09,113.41999816894531,115.5,112.6500015258789,114.38999938964844,109.61868286132812,1906700
2020-01-10,114.58000183105469,114.83000183105469,113.55999755859375,114.55000305175781,109.77200317382812,1146100
2020-01-13,114.55000305175781,114.88999938964844,113.05000305175781,113.25,108.52621459960938,1517400
2020-01-14,112.83999633789062,112.83999633789062,111.66000366210938,112.20999908447266,107.52960205078125,2080700
2020-01-15,112.20999908447266,112.63999938964844,111.25,111.29000091552734,106.64798736572266,1511300
2020-01-16,111.12000274658203,113.8499984741211,110.7300033569336,113.01000213623047,108.29623413085938,2681700
2020-01-17,113.27999877929688,113.75,112.95999908447266,113.5199966430664,108.78496551513672,1050200
2020-01-21,113.11000061035156,114.69000244140625,113.01000213623047,114.55000305175781,109.77200317382812,1502800
2020-01-22,114.81999969482422,115.44999694824219,114.63999938964844,114.9800033569336,110.18406677246094,1423000
2020-01-23,114.94999694824219,117.72000122070312,114.69999694824219,117.62000274658203,112.71395111083984,1525100
2020-01-24,117.75,117.7699966430664,116.55999755859375,117.08999633789062,112.20603942871094,1080200
2020-01-27,115.9000015258789,116.98999786376953,115.87999725341797,116.37999725341797,111.52566528320312,1133500
2020-01-28,116.83999633789062,117.87000274658203,116.62999725341797,117.44999694824219,112.55104064941406,1391800
2020-01-29,117.80999755859375,119.58999633789062,116.44000244140625,119.20999908447266,114.23762512207031,1124700
2020-01-30,118.47000122070312,118.56999969482422,116.33000183105469,118.20999908447266,113.27934265136719,1336100
2020-01-31,118.30000305175781,118.48999786376953,115.83000183105469,116.43000030517578,111.57357788085938,1081700
2020-02-03,117.12999725341797,117.12999725341797,114.87999725341797,114.91999816894531,110.12657165527344,1343600
2020-02-04,115.88999938964844,116.73999786376953,115.55000305175781,115.55999755859375,110.73986053466797,1511700
2020-02-05,115.91000366210938,117.62999725341797,115.55000305175781,117.4800033569336,112.57978820800781,1700800
2020-02-06,117.9800033569336,121.80000305175781,117.86000061035156,121.5,116.4321060180664,2089300
2020-02-07,121.5,121.94999694824219,120.20999908447266,120.70999908447266,115.67505645751953,1555400
2020-02-10,120.62000274658203,121.97000122070312,120.23999786376953,121.79000091552734,116.71001434326172,979800
2020-02-11,121.88999938964844,122.41999816894531,120.66999816894531,122.2300033569336,117.13165283203125,1565100
2020-02-12,122.6500015258789,124.01000213623047,122.23999786376953,122.44999694824219,117.34249114990234,1150400
2020-02-13,122.12000274658203,122.43000030517578,121.2699966430664,122.2699966430664,117.16999053955078,1081100
2020-02-14,122.4800033569336,122.62999725341797,121.33000183105469,121.70999908447266,116.63334655761719,736900
2020-02-18,121.16000366210938,121.41000366210938,119.01000213623047,120.48999786376953,115.4642333984375,1062800
2020-02-19,120.80999755859375,121.22000122070312,119.95999908447266,120.68000030517578,115.64632415771484,905300
2020-02-20,120.4000015258789,121.0,119.41999816894531,120.68000030517578,115.64632415771484,757400
2020-02-21,119.9800033569336,121.38999938964844,119.95999908447266,121.0999984741211,116.04878234863281,1372200
2020-02-24,119.08999633789062,119.7699966430664,117.33999633789062,117.88999938964844,112.97268676757812,1177500
2020-02-25,118.44000244140625,118.44000244140625,111.66000366210938,111.75,107.08879089355469,1481600
2020-02-26,111.9000015258789,112.51000213623047,107.04000091552734,107.06999969482422,102.60400390625,2085200
2020-02-27,104.25,104.51000213623047,99.30000305175781,99.36000061035156,95.21559143066406,3096600
2020-02-28,96.5199966430664,100.76000213623047,94.2300033569336,97.5,93.43318176269531,2593000
2020-03-02,97.75,98.87000274658203,95.55999755859375,98.80000305175781,94.67894744873047,2405300
2020-03-03,98.47000122070312,100.4000015258789,94.45999908447266,95.30999755859375,91.33451080322266,1693800
2020-03-04,96.55000305175781,96.94000244140625,93.43000030517578,95.05999755859375,91.09495544433594,1789200
2020-03-05,94.41000366210938,94.41000366210938,87.37999725341797,87.94999694824219,84.2815170288086,2700400
2020-03-06,84.47000122070312,90.51000213623047,83.79000091552734,88.1500015258789,84.47317504882812,2449200
2020-03-09,82.06999969482422,82.62999725341797,77.2300033569336,77.43000030517578,74.2003173828125,2492100
2020-03-10,80.86000061035156,82.69000244140625,76.36000061035156,82.5999984741211,79.1546630859375,2301300
2020-03-11,79.05000305175781,79.29000091552734,69.69999694824219,70.20999908447266,67.2814712524414,3773100
2020-03-12,62.970001220703125,67.3499984741211,57.27000045776367,59.16999816894531,56.70195388793945,4078700
2020-03-13,63.959999084472656,65.4000015258789,59.290000915527344,65.31999969482422,62.595436096191406,4062300
2020-03-16,58.2400016784668,58.36000061035156,46.16999816894531,49.209999084472656,47.15739822387695,4490200
2020-03-17,49.900001525878906,50.15999984741211,35.939998626708984,41.93000030517578,40.18105697631836,9908500
2020-03-18,37.16999816894531,39.06999969482422,26.149999618530273,34.15999984741211,32.73515319824219,8833600
2020-03-19,33.72999954223633,46.540000915527344,30.5,42.41999816894531,40.65061569213867,10989700
2020-03-20,45.5,45.81999969482422,37.060001373291016,39.0,37.37327194213867,8879200
2020-03-23,39.880001068115234,42.2400016784668,37.150001525878906,41.029998779296875,39.3185920715332,7799000
2020-03-24,45.130001068115234,55.20000076293945,45.0,53.88999938964844,51.64219284057617,8707600
2020-03-25,56.65999984741211,67.72000122070312,54.0,58.45000076293945,56.011993408203125,7946600
2020-03-26,58.47999954223633,62.439998626708984,56.29999923706055,60.560001373291016,58.033973693847656,4744200
2020-03-27,56.56999969482422,57.709999084472656,52.5,54.65999984741211,52.38007354736328,6019800
2020-03-30,53.040000915527344,57.84000015258789,51.02000045776367,56.849998474121094,54.478729248046875,4062600
2020-03-31,56.900001525878906,59.0,53.11000061035156,54.459999084472656,52.18841552734375,6167900
2020-04-01,50.29999923706055,51.150001525878906,45.0,46.02000045776367,44.100460052490234,6602900
2020-04-02,46.279998779296875,49.650001525878906,43.11000061035156,44.310001373291016,42.461788177490234,4708200
2020-04-03,44.2400016784668,46.38999938964844,43.18000030517578,45.47999954223633,43.582984924316406,3640600
2020-04-06,49.20000076293945,55.880001068115234,49.0,52.400001525878906,50.2143440246582,4857900
2020-04-07,57.63999938964844,63.34000015258789,56.599998474121094,58.959999084472656,56.50071716308594,6526200
2020-04-08,62.15999984741211,65.3499984741211,59.380001068115234,63.56999969482422,60.91843032836914,4056600
2020-04-09,67.97000122070312,69.16999816894531,62.130001068115234,64.33999633789062,61.65631103515625,4871900
2020-04-13,65.0,65.19000244140625,59.79999923706055,60.88999938964844,58.350215911865234,2192100
2020-04-14,63.369998931884766,64.69999694824219,60.720001220703125,61.150001525878906,58.599369049072266,3110800
2020-04-15,57.86000061035156,59.66999816894531,57.06999969482422,58.790000915527344,56.337806701660156,3735800
2020-04-16,58.689998626708984,59.9900016784668,56.5099983215332,57.97999954223633,55.56159591674805,2995500
2020-04-17,63.779998779296875,65.43000030517578,60.34000015258789,63.349998474121094,60.707603454589844,4037500
2020-04-20,61.34000015258789,64.55000305175781,61.0099983215332,61.790000915527344,59.21267318725586,2397700
2020-04-21,62.599998474121094,63.7400016784668,61.31999969482422,63.31999969482422,60.67885208129883,7066000
2020-04-22,64.9800033569336,69.45999908447266,64.97000122070312,68.30000305175781,65.45114135742188,6672400
2020-04-23,69.4800033569336,69.5,66.30000305175781,66.87000274658203,64.08078002929688,4055100
2020-04-24,67.69000244140625,69.30000305175781,65.75,68.81999969482422,65.94944763183594,3508600
2020-04-27,70.0,72.61000061035156,68.69000244140625,72.4000015258789,69.38011932373047,3282400
2020-04-28,76.41000366210938,77.11000061035156,71.22000122070312,74.80000305175781,71.68000793457031,4122700
2020-04-29,78.12000274658203,81.18000030517578,76.97000122070312,78.20999908447266,74.9477767944336,3908800
2020-04-30,76.94000244140625,77.54000091552734,72.79000091552734,73.79000091552734,70.71214294433594,3299100
2020-05-01,70.4000015258789,72.30999755859375,68.08000183105469,69.8499984741211,66.93648529052734,3467700
2020-05-04,67.13999938964844,70.69999694824219,66.0199966430664,70.62000274658203,67.67436981201172,2043000
2020-05-05,72.2699966430664,72.62999725341797,68.5999984741211,68.98999786376953,66.11235809326172,2524200
2020-05-06,69.68000030517578,71.2300033569336,68.19999694824219,68.20999908447266,65.36489868164062,2553300
2020-05-07,69.23999786376953,72.0999984741211,68.76000213623047,70.52999877929688,67.58811950683594,2304500
2020-05-08,72.0199966430664,74.87999725341797,71.75,74.72000122070312,71.60334777832031,2995600
2020-05-11,73.29000091552734,75.12999725341797,72.48999786376953,73.93000030517578,70.84630584716797,2728600
2020-05-12,74.55999755859375,75.12999725341797,68.87000274658203,70.31999969482422,67.38687896728516,3604100
2020-05-13,69.56999969482422,69.6500015258789,63.41999816894531,65.87999725341797,63.132076263427734,3964800
2020-05-14,63.0,67.2300033569336,61.209999084472656,66.66000366210938,63.87954330444336,3676700
2020-05-15,66.0,70.11000061035156,65.3499984741211,69.61000061035156,66.70649719238281,2528900
2020-05-18,74.54000091552734,76.55999755859375,74.3499984741211,75.44999694824219,72.30289459228516,2982100
2020-05-19,75.0,78.0,72.62000274658203,75.81999969482422,72.65746307373047,3251300
2020-05-20,78.0,78.93000030517578,76.3499984741211,78.31999969482422,75.05319213867188,3942500
2020-05-21,78.01000213623047,78.23999786376953,75.58000183105469,77.22000122070312,73.99906921386719,2855400
2020-05-22,77.69000244140625,77.9800033569336,75.13999938964844,75.62999725341797,72.47537994384766,2551900
2020-05-26,79.70999908447266,80.79000091552734,78.01000213623047,78.47000122070312,75.19693756103516,3052800
2020-05-27,81.44999694824219,81.69999694824219,78.2699966430664,81.55999755859375,78.15803527832031,3074000
2020-05-28,82.4000015258789,82.4000015258789,78.75,79.5,76.1839828491211,2835400
2020-05-29,78.06999969482422,79.47000122070312,75.87000274658203,76.86000061035156,73.65409088134766,4400300
2020-06-01,77.0,79.3499984741211,76.86000061035156,78.30999755859375,75.0436019897461,2337100
2020-06-02,78.94999694824219,79.55999755859375,77.13999938964844,78.12000274658203,74.86154174804688,1996100
2020-06-03,79.2699966430664,86.51000213623047,79.0199966430664,85.93000030517578,82.34577941894531,4058200
2020-06-04,85.3499984741211,88.22000122070312,83.81999969482422,86.04000091552734,82.45117950439453,3023900
2020-06-05,91.87000274658203,92.06999969482422,84.95999908447266,85.58999633789062,82.01995086669922,3542100
2020-06-08,88.81999969482422,88.81999969482422,83.44999694824219,84.73999786376953,81.20539855957031,3906100
2020-06-09,82.80000305175781,82.80000305175781,79.5999984741211,80.88999938964844,77.5159912109375,3284600
2020-06-10,80.77999877929688,80.94000244140625,76.72000122070312,77.7699966430664,74.52613067626953,2890600
2020-06-11,72.0,75.37000274658203,70.77999877929688,72.93000030517578,69.88801574707031,4509700
2020-06-12,76.23999786376953,76.66000366210938,71.91999816894531,75.94000244140625,72.77246856689453,3046800
2020-06-15,72.80000305175781,77.87000274658203,72.20999908447266,76.5,73.30909729003906,2501300
2020-06-16,80.41000366210938,81.45999908447266,76.30999755859375,76.70999908447266,73.5103530883789,3040900
2020-06-17,77.20999908447266,77.20999908447266,73.86000061035156,74.19000244140625,71.09545135498047,2495800
2020-06-18,73.0,75.51000213623047,72.05999755859375,74.12999725341797,71.0379638671875,2295700
2020-06-19,75.51000213623047,75.69000244140625,70.05999755859375,70.2699966430664,67.33895874023438,6749900
2020-06-22,69.79000091552734,71.41999816894531,68.68000030517578,71.3499984741211,68.37390899658203,3835600
2020-06-23,73.0,75.44000244140625,72.38999938964844,75.3499984741211,72.20707702636719,3107600
2020-06-24,72.98999786376953,73.83000183105469,68.91000366210938,70.80999755859375,67.8564453125,4127400
2020-06-25,74.33999633789062,76.43000030517578,72.2699966430664,74.58999633789062,71.47876739501953,6345800
2020-06-26,74.58000183105469,74.88999938964844,70.33000183105469,72.94999694824219,69.90718078613281,7299600
2020-06-29,73.94999694824219,77.25,71.83999633789062,76.62999725341797,73.43367767333984,3880700
2020-06-30,75.54000091552734,76.27999877929688,74.27999877929688,75.7699966430664,72.60955810546875,2987800
2020-07-01,75.33999633789062,77.12999725341797,73.86000061035156,76.11000061035156,72.93537139892578,3791300
2020-07-02,77.97000122070312,78.0999984741211,74.08000183105469,74.77999877929688,71.66085052490234,3669800
2020-07-06,75.62999725341797,76.0,72.80000305175781,74.98999786376953,71.86209106445312,3023300
2020-07-07,74.30000305175781,74.91999816894531,72.06999969482422,72.19000244140625,69.17888641357422,2220500
