Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,110.05999755859375,110.97000122070312,110.05999755859375,110.9000015258789,108.16595458984375,655200
2020-01-02,111.58999633789062,111.98999786376953,111.05999755859375,111.66999816894531,108.91696166992188,1352600
2020-01-03,110.56999969482422,111.97000122070312,110.36000061035156,111.81999969482422,109.06326293945312,1107000
2020-01-06,111.31999969482422,113.05999755859375,111.31999969482422,113.01000213623047,110.22393035888672,1046700
2020-01-07,112.51000213623047,113.43000030517578,112.22000122070312,112.41000366210938,109.63872528076172,933700
2020-01-08,112.62999725341797,114.02999877929688,112.61000061035156,113.76000213623047,110.95545196533203,1261600
2020-01-09,113.98999786376953,114.37000274658203,113.51000213623047,114.05000305175781,111.23828887939453,1605900
2020-01-10,114.62999725341797,114.80999755859375,113.45999908447266,113.73999786376953,110.9359359741211,964600
2020-01-13,114.20999908447266,115.51000213623047,112.29000091552734,115.13999938964844,112.3014144897461,1548900
2020-01-14,115.0,115.38999938964844,114.38999938964844,114.95999908447266,112.12584686279297,895100
2020-01-15,114.88999938964844,116.13999938964844,114.30999755859375,115.30999755859375,112.46722412109375,892100
2020-01-16,115.69999694824219,117.47000122070312,115.69999694824219,116.87999725341797,113.9985122680664,796000
2020-01-17,117.1500015258789,117.29000091552734,116.08999633789062,117.22000122070312,114.33013916015625,1416400
2020-01-21,116.69999694824219,118.1500015258789,116.69999694824219,117.8499984741211,114.9446029663086,1442000
2020-01-22,118.0199966430664,119.62000274658203,118.0199966430664,119.16000366210938,116.2223129272461,1948100
2020-01-23,123.08999633789062,130.5500030517578,122.19999694824219,128.47999572753906,125.31253814697266,4300600
2020-01-24,128.44000244140625,129.25999450683594,126.76000213623047,128.25999450683594,125.09796142578125,2063800
2020-01-27,127.33000183105469,128.24000549316406,126.75,126.9000015258789,123.77149200439453,1312300
2020-01-28,126.55000305175781,127.19999694824219,125.20999908447266,125.55000305175781,122.45477294921875,1530400
2020-01-29,126.06999969482422,126.06999969482422,122.87999725341797,123.01000213623047,119.9773941040039,1570500
2020-01-30,122.44000244140625,123.4000015258789,121.62000274658203,122.54000091552734,119.51898193359375,1541200
2020-01-31,123.55000305175781,123.77999877929688,120.69000244140625,121.22000122070312,118.23152923583984,2397800
2020-02-03,121.08999633789062,123.29000091552734,121.08999633789062,122.66999816894531,119.64576721191406,1373300
2020-02-04,122.93000030517578,124.11000061035156,122.66999816894531,123.48999786376953,120.445556640625,1698700
2020-02-05,123.66999816894531,124.12000274658203,122.26000213623047,122.75,119.72381591796875,1882500
2020-02-06,123.19999694824219,123.83000183105469,121.75,122.2300033569336,119.21663665771484,1305500
2020-02-07,121.9000015258789,122.54000091552734,120.86000061035156,121.08000183105469,118.09497833251953,1014900
2020-02-10,120.94000244140625,121.87000274658203,120.29000091552734,121.81999969482422,118.81672668457031,1618800
2020-02-11,122.41000366210938,122.62000274658203,121.38999938964844,121.62000274658203,118.62166595458984,1006300
2020-02-12,122.18000030517578,122.58999633789062,121.33999633789062,122.04000091552734,119.03131103515625,1036000
2020-02-13,121.58999633789062,123.43000030517578,121.58999633789062,123.0,119.9676513671875,867900
