Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,151.69000244140625,152.4499969482422,150.80999755859375,151.42999267578125,150.5482177734375,1186100
2020-01-02,151.5,152.60000610351562,151.02999877929688,151.49000549316406,150.60787963867188,1905600
2020-01-03,149.19000244140625,150.02000427246094,148.74000549316406,149.27000427246094,148.4008026123047,2116900
2020-01-06,147.89999389648438,147.99000549316406,146.2100067138672,147.33999633789062,146.48202514648438,2178200
2020-01-07,146.74000549316406,147.22000122070312,144.67999267578125,144.94000244140625,144.09600830078125,2073200
2020-01-08,145.1300048828125,147.6199951171875,144.72000122070312,146.72999572753906,145.87559509277344,1412800
2020-01-09,147.4600067138672,147.58999633789062,146.1999969482422,146.4499969482422,145.5972137451172,1197900
2020-01-10,146.1999969482422,146.57000732421875,145.0500030517578,145.38999938964844,144.54339599609375,848200
2020-01-13,145.75999450683594,146.97999572753906,145.5399932861328,146.8000030517578,145.9451904296875,987500
2020-01-14,146.41000366210938,147.6300048828125,146.11000061035156,147.14999389648438,146.2931365966797,944700
2020-01-15,146.77000427246094,148.14999389648438,146.64999389648438,147.3000030517578,146.44227600097656,799900
2020-01-16,147.97999572753906,149.0399932861328,147.5,149.02000427246094,148.1522674560547,804500
2020-01-17,149.19000244140625,150.6300048828125,148.07000732421875,150.25999450683594,149.38504028320312,1058900
2020-01-21,148.0800018310547,148.44000244140625,143.4199981689453,144.3699951171875,143.52932739257812,2757200
2020-01-22,145.0,147.19000244140625,143.75,144.1199951171875,143.28079223632812,1297100
2020-01-23,142.42999267578125,145.05999755859375,141.25,144.9600067138672,144.11590576171875,1863100
2020-01-24,144.97000122070312,145.02000427246094,139.83999633789062,141.02000427246094,140.1988525390625,2073400
2020-01-27,137.72999572753906,139.6300048828125,133.36000061035156,138.0,137.19642639160156,2641200
2020-01-28,138.7100067138672,141.7899932861328,138.32000732421875,141.25,140.427490234375,1958500
2020-01-29,141.5,143.24000549316406,140.3800048828125,142.61000061035156,141.77957153320312,1290700
2020-01-30,140.5399932861328,143.5399932861328,138.8300018310547,143.30999755859375,142.47549438476562,1848600
2020-01-31,142.14999389648438,142.25,138.9499969482422,140.05999755859375,139.24441528320312,2070200
2020-02-03,141.6999969482422,144.4600067138672,140.8699951171875,141.47999572753906,140.65614318847656,1527600
2020-02-04,144.47000122070312,148.24000549316406,143.67999267578125,147.39999389648438,146.54168701171875,1812900
2020-02-05,149.72000122070312,150.1699981689453,147.30999755859375,147.7100067138672,146.8498992919922,1872300
2020-02-06,148.2899932861328,148.8699951171875,145.77999877929688,146.22000122070312,145.36856079101562,1065900
2020-02-07,144.91000366210938,145.39999389648438,142.77999877929688,144.07000732421875,143.23109436035156,1717600
2020-02-10,143.00999450683594,145.85000610351562,142.4499969482422,145.72999572753906,144.88140869140625,1169800
2020-02-11,145.8699951171875,148.9499969482422,145.22000122070312,147.19000244140625,146.33291625976562,1461300
2020-02-12,148.0399932861328,150.97000122070312,148.0399932861328,150.77999877929688,149.90200805664062,1583400
2020-02-13,149.4499969482422,149.52999877929688,146.66000366210938,146.72000122070312,145.8656463623047,1933900
2020-02-14,146.97999572753906,147.36000061035156,143.89999389648438,144.89999389648438,144.05624389648438,2441200
2020-02-18,144.22999572753906,145.86000061035156,144.22999572753906,144.94000244140625,144.09600830078125,2352800
2020-02-19,144.55999755859375,147.91000366210938,144.55999755859375,147.6300048828125,146.77035522460938,2018000
2020-02-20,147.52999877929688,148.91000366210938,146.27000427246094,146.83999633789062,145.9849395751953,1279600
2020-02-21,145.3800048828125,145.52000427246094,142.5399932861328,143.24000549316406,142.4059295654297,1858100
2020-02-24,136.82000732421875,137.3800048828125,134.22000122070312,134.8300018310547,134.04489135742188,3197500
2020-02-25,135.99000549316406,136.0500030517578,123.4800033569336,124.08000183105469,123.35748291015625,5128400
2020-02-26,126.29000091552734,127.66999816894531,119.8499984741211,120.19000244140625,119.4901351928711,4961200
2020-02-27,117.0,127.27999877929688,114.45999908447266,119.63999938964844,119.4202651977539,6958600
2020-02-28,116.25,124.33000183105469,116.0,124.0,123.77225494384766,6646600
2020-03-02,123.06999969482422,123.68000030517578,116.63999938964844,122.95999908447266,122.73416137695312,6375500
2020-03-03,122.76000213623047,123.73999786376953,113.87999725341797,114.27999877929688,114.07010650634766,6796500
2020-03-04,115.48999786376953,118.54000091552734,111.27999877929688,118.33000183105469,118.1126708984375,7343700
2020-03-05,113.79000091552734,115.0,108.80000305175781,110.22000122070312,110.01756286621094,6977200
2020-03-06,104.63999938964844,113.62000274658203,103.88999938964844,110.66000366210938,110.45675659179688,6790100
2020-03-09,102.0,108.91999816894531,101.76000213623047,104.19000244140625,103.99864196777344,6687400
2020-03-10,108.83000183105469,110.02999877929688,102.80000305175781,109.9800033569336,109.77800750732422,5395500
2020-03-11,106.19999694824219,106.5,99.55999755859375,100.11000061035156,99.92613220214844,8901300
2020-03-12,90.0,97.80999755859375,88.76000213623047,93.70999908447266,93.53788757324219,9065700
2020-03-13,98.2300033569336,100.77999877929688,91.5999984741211,95.61000061035156,95.43439483642578,8552800
2020-03-16,84.68000030517578,91.06999969482422,78.12000274658203,86.41999816894531,86.26127624511719,9327200
2020-03-17,87.5199966430664,89.61000061035156,67.73999786376953,75.23999786376953,75.101806640625,12101600
2020-03-18,67.1500015258789,67.16000366210938,46.560001373291016,63.810001373291016,63.69280242919922,25881800
2020-03-19,61.18000030517578,72.69999694824219,52.650001525878906,66.80000305175781,66.67731475830078,17497700
2020-03-20,73.70999908447266,84.0,69.5199966430664,74.58000183105469,74.44302368164062,18154700
2020-03-23,75.0199966430664,80.69999694824219,67.27999877929688,70.12999725341797,70.00119018554688,12931800
2020-03-24,76.05000305175781,81.36000061035156,75.0,79.13999938964844,78.99464416503906,9113100
2020-03-25,83.51000213623047,92.68000030517578,79.2300033569336,85.25,85.09342193603516,8717900
2020-03-26,87.5999984741211,96.0,80.58999633789062,82.80999755859375,82.65790557861328,10444300
2020-03-27,78.69999694824219,82.79000091552734,76.25,78.8499984741211,78.7051773071289,5749800
2020-03-30,76.70999908447266,78.43000030517578,72.83999633789062,76.16000366210938,76.02012634277344,6097800
2020-03-31,74.9800033569336,79.23999786376953,74.5199966430664,74.80999755859375,74.67259979248047,5173600
2020-04-01,70.0,71.41000366210938,67.6500015258789,69.1500015258789,69.02299499511719,7651300
2020-04-02,69.29000091552734,70.58999633789062,61.54999923706055,63.0,62.8842887878418,8062700
2020-04-03,64.36000061035156,64.70999908447266,57.0,59.08000183105469,58.971492767333984,10622200
2020-04-06,64.55000305175781,70.9000015258789,63.779998779296875,70.58999633789062,70.4603500366211,12186100
2020-04-07,78.30999755859375,81.9800033569336,72.68000030517578,73.81999969482422,73.68441772460938,11850400
2020-04-08,75.23999786376953,83.94000244140625,74.95999908447266,82.52999877929688,82.37841796875,9143600
2020-04-09,86.04000091552734,89.02999877929688,79.66999816894531,81.30999755859375,81.16065979003906,10337400
2020-04-13,81.55999755859375,81.56999969482422,75.70999908447266,78.08999633789062,77.94657135009766,4157800
2020-04-14,81.0,83.30000305175781,78.86000061035156,82.68000030517578,82.52814483642578,6093100
2020-04-15,78.0199966430664,81.98999786376953,77.52999877929688,80.7300033569336,80.58173370361328,4822700
2020-04-16,80.08999633789062,80.98999786376953,76.25,80.38999938964844,80.24234771728516,5398800
2020-04-17,85.30000305175781,85.62999725341797,82.29000091552734,84.26000213623047,84.1052474975586,5299500
2020-04-20,81.61000061035156,83.25,79.29000091552734,79.7699966430664,79.62348937988281,4155000
2020-04-21,77.62999725341797,80.05000305175781,77.11000061035156,79.9000015258789,79.75325012207031,4747000
2020-04-22,81.43000030517578,82.47000122070312,78.75,80.0199966430664,79.8730239868164,3709700
2020-04-23,80.44999694824219,83.5,79.95999908447266,81.0999984741211,80.95104217529297,4540300
2020-04-24,81.25,82.18000030517578,78.4000015258789,80.70999908447266,80.56175994873047,3545000
2020-04-27,82.37999725341797,86.26000213623047,81.52999877929688,85.2699966430664,85.11338806152344,5419500
2020-04-28,87.41000366210938,88.73999786376953,84.5199966430664,87.41999816894531,87.25943756103516,4210900
2020-04-29,90.97000122070312,97.44999694824219,90.37000274658203,95.98999786376953,95.8136978149414,7369500
2020-04-30,93.5999984741211,93.9000015258789,89.2699966430664,90.94000244140625,90.77297973632812,5366100
2020-05-01,87.08999633789062,88.4800033569336,84.2300033569336,84.75,84.59434509277344,4234300
2020-05-04,81.79000091552734,85.5999984741211,80.41000366210938,82.58000183105469,82.42832946777344,4087100
2020-05-05,85.12000274658203,87.06999969482422,83.06999969482422,83.66000366210938,83.50634765625,3457800
2020-05-06,84.31999969482422,84.93000030517578,80.87000274658203,81.11000061035156,80.96102905273438,3013100
2020-05-07,83.3499984741211,86.94999694824219,83.05000305175781,85.9800033569336,85.82209014892578,4032800
2020-05-08,88.08000183105469,88.5,85.6500015258789,87.16999816894531,87.00989532470703,4267900
