Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,76.36000061035156,76.75,76.02999877929688,76.26000213623047,71.59819030761719,1655600
2020-01-02,76.56999969482422,77.5,76.27999877929688,77.4800033569336,72.74361419677734,2532300
2020-01-03,76.0,76.51000213623047,75.55999755859375,76.41999816894531,71.74840545654297,2672600
2020-01-06,75.87999725341797,77.08999633789062,75.75,77.05000305175781,72.33989715576172,3787200
2020-01-07,76.54000091552734,77.44999694824219,76.37000274658203,77.23999786376953,72.51828002929688,2497000
2020-01-08,77.11000061035156,77.7699966430664,76.83999633789062,77.51000213623047,72.77178192138672,2554300
2020-01-09,77.76000213623047,77.81999969482422,77.02999877929688,77.80000305175781,73.04405212402344,2309100
2020-01-10,77.94999694824219,77.9800033569336,76.83000183105469,76.94000244140625,72.23662567138672,2628900
2020-01-13,77.1500015258789,77.44000244140625,76.94999694824219,77.38999938964844,72.65911102294922,1964500
2020-01-14,77.2300033569336,77.55999755859375,76.77999877929688,76.87000274658203,72.1708984375,2280200
2020-01-15,76.87000274658203,77.27999877929688,76.31999969482422,76.66000366210938,71.97374725341797,2368000
2020-01-16,77.08999633789062,77.88999938964844,77.01000213623047,77.87000274658203,73.10977172851562,2438800
2020-01-17,77.83999633789062,78.37999725341797,77.66000366210938,77.77999877929688,73.0252685546875,5008300
2020-01-21,77.43000030517578,77.63999938964844,76.68000030517578,77.25,72.52766418457031,3146300
2020-01-22,77.77999877929688,77.80000305175781,76.87000274658203,77.0199966430664,72.31171417236328,3024300
2020-01-23,76.61000061035156,77.70999908447266,76.02999877929688,77.58999633789062,72.84687042236328,1819600
2020-01-24,77.83000183105469,77.83000183105469,76.2300033569336,76.69999694824219,72.01129913330078,2037700
2020-01-27,75.04000091552734,75.2300033569336,73.7300033569336,73.73999786376953,69.23223114013672,3566000
2020-01-28,74.12000274658203,74.88999938964844,73.5999984741211,74.43000030517578,69.88006591796875,4289700
2020-01-29,74.9800033569336,75.0,73.87000274658203,73.91000366210938,69.391845703125,3087500
2020-01-30,73.0,73.86000061035156,72.6500015258789,73.83000183105469,69.31673431396484,2659400
2020-01-31,73.30999755859375,73.69999694824219,71.19999694824219,71.62999725341797,67.251220703125,4309900
2020-02-03,72.0999984741211,73.33999633789062,71.73999786376953,72.5999984741211,68.16193389892578,3933500
2020-02-04,74.54000091552734,74.76000213623047,72.97000122070312,73.23999786376953,68.7627944946289,3781100
2020-02-05,74.5999984741211,76.16000366210938,74.54000091552734,76.01000213623047,71.36347961425781,3944300
2020-02-06,76.62999725341797,76.62999725341797,74.91000366210938,75.25,70.6499252319336,2241700
2020-02-07,74.94000244140625,74.94000244140625,73.61000061035156,73.7699966430664,69.2603988647461,2283700
2020-02-10,73.45999908447266,73.76000213623047,72.7699966430664,73.38999938964844,68.90364074707031,2753100
2020-02-11,73.87000274658203,74.66999816894531,73.69999694824219,73.83000183105469,69.31673431396484,2729800
2020-02-12,74.55000305175781,75.58000183105469,74.30000305175781,75.4000015258789,70.79075622558594,3358000
2020-02-13,74.3499984741211,74.48999786376953,72.38999938964844,73.13999938964844,69.12731170654297,3549800
2020-02-14,73.05999755859375,73.51000213623047,72.61000061035156,73.51000213623047,69.47702026367188,2797100
2020-02-18,72.26000213623047,72.70999908447266,70.69999694824219,71.44000244140625,67.52059173583984,4292400
2020-02-19,71.87000274658203,72.58000183105469,71.58000183105469,71.86000061035156,67.91755676269531,2961400
2020-02-20,71.76000213623047,72.81999969482422,71.51000213623047,72.0199966430664,68.06877136230469,2338200
2020-02-21,71.47000122070312,72.0999984741211,71.0,72.08999633789062,68.13492584228516,2593400
2020-02-24,69.56999969482422,69.94999694824219,69.0,69.19000244140625,65.39402770996094,3592000
2020-02-25,69.37000274658203,69.69000244140625,66.31999969482422,66.5999984741211,62.94612121582031,4330300
2020-02-26,67.2699966430664,68.61000061035156,66.56999969482422,66.62999725341797,62.97447204589844,4798800
2020-02-27,65.05000305175781,67.70999908447266,64.37000274658203,64.37999725341797,60.84791946411133,4641700
2020-02-28,62.45000076293945,64.22000122070312,62.11000061035156,64.11000061035156,60.59273910522461,6472800
2020-03-02,64.54000091552734,66.52999877929688,63.52000045776367,66.30000305175781,62.66258239746094,4778500
2020-03-03,66.22000122070312,67.9000015258789,63.209999084472656,63.7400016784668,60.24303436279297,5142200
2020-03-04,64.72000122070312,66.94000244140625,64.41000366210938,66.66999816894531,63.01228713989258,4313400
2020-03-05,64.51000213623047,66.5,64.26000213623047,64.7300033569336,61.1787223815918,4692900
2020-03-06,62.81999969482422,64.05999755859375,61.220001220703125,62.13999938964844,58.730812072753906,7721400
2020-03-09,55.0,57.0,50.33000183105469,50.36000061035156,47.59709930419922,12610600
2020-03-10,52.52000045776367,53.869998931884766,49.77000045776367,53.86000061035156,50.90507888793945,10773500
2020-03-11,51.65999984741211,53.099998474121094,50.939998626708984,52.13999938964844,49.279441833496094,11699200
2020-03-12,47.540000915527344,51.86000061035156,45.119998931884766,46.18000030517578,43.64643478393555,8994600
2020-03-13,48.79999923706055,50.33000183105469,45.29999923706055,50.33000183105469,47.568748474121094,12188100
2020-03-16,44.91999816894531,48.459999084472656,43.439998626708984,46.959999084472656,44.383628845214844,10564100
2020-03-17,47.65999984741211,48.0,45.15999984741211,47.41999816894531,44.818397521972656,8578000
2020-03-18,43.9900016784668,44.54999923706055,38.0,41.13999938964844,38.8829345703125,10350000
2020-03-19,40.52000045776367,47.970001220703125,39.29999923706055,46.02000045776367,43.495208740234375,7000900
2020-03-20,46.5,48.119998931884766,43.220001220703125,44.09000015258789,41.67108917236328,7373600
2020-03-23,42.84000015258789,43.0,37.75,38.08000183105469,35.99081802368164,7546200
2020-03-24,40.88999938964844,44.7400016784668,40.15999984741211,44.29999923706055,41.869564056396484,5697900
2020-03-25,44.75,49.939998626708984,44.20000076293945,47.61000061035156,44.99796676635742,6407000
2020-03-26,48.689998626708984,49.36000061035156,46.22999954223633,48.79999923706055,46.12268829345703,6629700
2020-03-27,46.18000030517578,47.040000915527344,45.099998474121094,45.58000183105469,43.079341888427734,5209500
2020-03-30,45.959999084472656,46.97999954223633,45.2599983215332,46.630001068115234,44.071739196777344,4569000
2020-03-31,46.310001373291016,48.130001068115234,46.209999084472656,47.650001525878906,45.03578186035156,4995700
2020-04-01,44.81999969482422,45.91999816894531,43.54999923706055,45.70000076293945,43.19276428222656,4608100
2020-04-02,45.540000915527344,48.63999938964844,45.45000076293945,47.72999954223633,45.111385345458984,5714100
2020-04-03,47.779998779296875,48.689998626708984,45.369998931884766,45.720001220703125,43.211666107177734,4738900
2020-04-06,48.459999084472656,49.79999923706055,47.83000183105469,49.38999938964844,46.68031692504883,3850100
2020-04-07,52.29999923706055,53.40999984741211,50.18000030517578,50.290000915527344,47.53093719482422,4636800
