Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,205.47999572753906,206.8300018310547,205.0800018310547,205.82000732421875,198.85250854492188,405400
2020-01-02,207.00999450683594,209.77000427246094,206.14999389648438,209.77000427246094,202.66879272460938,845200
2020-01-03,205.6300048828125,207.83999633789062,203.19000244140625,206.82000732421875,199.8186492919922,895400
2020-01-06,204.75,206.97999572753906,203.72000122070312,206.91000366210938,199.90560913085938,734100
2020-01-07,206.89999389648438,207.44000244140625,205.0,206.49000549316406,199.49984741210938,699500
2020-01-08,207.1300048828125,207.5399932861328,205.6999969482422,206.6300048828125,199.63507080078125,711500
2020-01-09,207.0800018310547,208.1300048828125,205.5,207.1300048828125,200.11813354492188,587500
2020-01-10,207.0,208.1300048828125,204.72000122070312,205.30999755859375,198.3597412109375,802100
2020-01-13,205.52999877929688,208.47000122070312,204.5,208.0800018310547,201.0360107421875,749100
2020-01-14,207.66000366210938,209.0500030517578,206.22000122070312,206.75999450683594,199.7606658935547,719100
2020-01-15,205.94000244140625,207.99000549316406,204.02000427246094,205.33999633789062,198.3887481689453,983800
2020-01-16,206.35000610351562,208.1300048828125,205.97000122070312,207.75,200.71719360351562,515800
2020-01-17,207.57000732421875,209.75,206.9499969482422,207.0,199.99258422851562,859200
2020-01-21,205.89999389648438,206.42999267578125,201.22999572753906,202.0500030517578,195.21011352539062,1016700
2020-01-22,202.47999572753906,203.27999877929688,198.44000244140625,198.74000549316406,192.01220703125,1005500
2020-01-23,197.6699981689453,202.27999877929688,195.6199951171875,201.80999755859375,194.97825622558594,1221900
2020-01-24,202.02999877929688,202.02999877929688,196.58999633789062,198.27999877929688,191.5677490234375,659700
2020-01-27,194.08999633789062,195.72000122070312,192.5,194.02000427246094,187.4519500732422,815300
2020-01-28,195.57000732421875,198.3800048828125,194.1999969482422,196.8000030517578,190.1378631591797,1020500
2020-01-29,198.0,201.19000244140625,197.94000244140625,199.02000427246094,192.28269958496094,1389900
2020-01-30,205.1199951171875,209.2899932861328,199.92999267578125,205.14999389648438,198.2052001953125,2165600
2020-01-31,202.52999877929688,202.52999877929688,194.07000732421875,195.69000244140625,189.06541442871094,1947600
2020-02-03,196.63999938964844,203.3800048828125,195.9499969482422,198.1300048828125,191.4228515625,1185300
2020-02-04,202.24000549316406,207.49000549316406,202.24000549316406,206.1199951171875,199.14236450195312,1161800
2020-02-05,209.47999572753906,210.77000427246094,207.1999969482422,210.44000244140625,203.3160858154297,947500
2020-02-06,210.1300048828125,210.17999267578125,206.7899932861328,209.85000610351562,203.5974884033203,967000
2020-02-07,207.92999267578125,209.2100067138672,206.6999969482422,207.82000732421875,201.6279754638672,947300
2020-02-10,206.5399932861328,209.61000061035156,206.25,209.4499969482422,203.20936584472656,501800
2020-02-11,211.32000732421875,213.67999267578125,210.5399932861328,212.25,205.92596435546875,586800
2020-02-12,214.49000549316406,215.39999389648438,213.30999755859375,213.91000366210938,207.53651428222656,679600
2020-02-13,212.25999450683594,214.3300018310547,211.5,213.02999877929688,206.68272399902344,575600
2020-02-14,213.1300048828125,213.33999633789062,210.60000610351562,211.83999633789062,205.52816772460938,535200
2020-02-18,210.6699981689453,211.35000610351562,208.25999450683594,210.5800018310547,204.3057403564453,800200
2020-02-19,211.16000366210938,212.75999450683594,210.61000061035156,211.77999877929688,205.46998596191406,904900
2020-02-20,211.22999572753906,215.94000244140625,210.8699951171875,215.27999877929688,208.86569213867188,946100
2020-02-21,213.8000030517578,215.27000427246094,211.74000549316406,215.1999969482422,208.78807067871094,702100
2020-02-24,207.1999969482422,208.0399932861328,201.5,203.11000061035156,197.0583038330078,1294800
2020-02-25,204.02999877929688,204.82000732421875,193.9199981689453,194.47999572753906,188.68540954589844,1308100
2020-02-26,196.42999267578125,197.61000061035156,189.3699951171875,189.6699981689453,184.01873779296875,2268100
2020-02-27,184.9199981689453,193.10000610351562,181.72999572753906,185.91000366210938,180.3707733154297,1722200
2020-02-28,179.1199951171875,184.77000427246094,176.3000030517578,184.77000427246094,179.26473999023438,2000000
2020-03-02,186.1999969482422,193.02999877929688,182.75,192.58999633789062,186.85171508789062,1122000
2020-03-03,192.00999450683594,198.80999755859375,185.82000732421875,186.50999450683594,180.95289611816406,1184000
2020-03-04,189.58999633789062,194.97999572753906,187.25,194.57000732421875,188.77276611328125,1584900
2020-03-05,186.9199981689453,188.41000366210938,177.4600067138672,178.44000244140625,173.12335205078125,1920400
2020-03-06,173.1999969482422,174.41000366210938,163.47999572753906,164.99000549316406,160.07406616210938,3336000
2020-03-09,150.0,152.3699951171875,138.41000366210938,146.47999572753906,142.11558532714844,3002000
2020-03-10,152.75999450683594,160.07000732421875,146.11000061035156,160.07000732421875,155.3007049560547,2398200
2020-03-11,154.27999877929688,155.17999267578125,144.38999938964844,147.66000366210938,143.26043701171875,1911800
2020-03-12,136.17999267578125,137.86000061035156,126.19000244140625,130.39999389648438,126.51467895507812,2611700
2020-03-13,139.2899932861328,142.5,128.63999938964844,140.32000732421875,136.13914489746094,2826600
2020-03-16,127.0,128.32000732421875,117.16999816894531,117.76000213623047,114.2513198852539,2362900
2020-03-17,119.69000244140625,124.1500015258789,110.02999877929688,123.0199966430664,119.35458374023438,2153400
2020-03-18,113.56999969482422,117.36000061035156,93.0,102.48999786376953,99.43628692626953,2315700
2020-03-19,101.01000213623047,106.5,94.18000030517578,104.2300033569336,101.12445068359375,1874600
2020-03-20,107.77999877929688,117.83000183105469,101.69999694824219,102.43000030517578,99.37808227539062,2388900
2020-03-23,100.75,102.61000061035156,93.51000213623047,97.55999755859375,94.65318298339844,1676300
2020-03-24,105.44999694824219,116.27999877929688,104.43000030517578,115.52999877929688,112.08776092529297,1928300
2020-03-25,118.6500015258789,134.99000549316406,113.25,126.52999877929688,122.760009765625,2843000
2020-03-26,128.91000366210938,132.75999450683594,123.05000305175781,130.5500030517578,126.66023254394531,2232600
2020-03-27,125.37999725341797,126.1500015258789,118.11000061035156,121.27999877929688,117.66643524169922,2398500
2020-03-30,123.23999786376953,131.4600067138672,119.75,130.35000610351562,126.4661865234375,1767700
2020-03-31,129.13999938964844,135.2100067138672,127.1500015258789,129.72999572753906,125.86466979980469,2520500
2020-04-01,120.81999969482422,122.48999786376953,113.80000305175781,116.08999633789062,112.63106536865234,2335200
2020-04-02,115.79000091552734,125.38999938964844,115.11000061035156,118.83999633789062,115.29913330078125,1460400
2020-04-03,118.41000366210938,120.1500015258789,114.0199966430664,115.80999755859375,112.35940551757812,1212600
2020-04-06,126.52999877929688,131.61000061035156,123.41999816894531,130.77000427246094,126.87366485595703,1373500
2020-04-07,138.32000732421875,143.49000549316406,132.27999877929688,132.36000061035156,128.41629028320312,1790300
