Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,171.8699951171875,172.6699981689453,171.36000061035156,172.0,167.32110595703125,307600
2020-01-02,172.8300018310547,173.32000732421875,171.14999389648438,173.3000030517578,168.5857391357422,326500
2020-01-03,170.91000366210938,172.8800048828125,170.42999267578125,172.75999450683594,168.06044006347656,309100
2020-01-06,172.36000061035156,172.97000122070312,170.72999572753906,172.94000244140625,168.2355499267578,289700
2020-01-07,172.3699951171875,172.4499969482422,170.6699981689453,170.80999755859375,166.1634979248047,372700
2020-01-08,171.1999969482422,172.75,170.5800018310547,172.17999267578125,167.49620056152344,357200
2020-01-09,173.00999450683594,174.39999389648438,172.6199951171875,173.88999938964844,169.15968322753906,243000
2020-01-10,174.16000366210938,174.16000366210938,171.6999969482422,172.07000732421875,167.3892059326172,258300
2020-01-13,172.60000610351562,174.05999755859375,172.32000732421875,173.33999633789062,168.6246795654297,309400
2020-01-14,172.7100067138672,173.7899932861328,171.8000030517578,172.4600067138672,168.25393676757812,309300
2020-01-15,172.7100067138672,174.47000122070312,172.47999572753906,173.1199951171875,168.89785766601562,264300
2020-01-16,174.27999877929688,175.6999969482422,173.4499969482422,175.6699981689453,171.38565063476562,364000
2020-01-17,176.38999938964844,176.6999969482422,175.27999877929688,175.85000610351562,171.56124877929688,333700
2020-01-21,174.88999938964844,175.97000122070312,174.57000732421875,174.86000061035156,170.5954132080078,350800
2020-01-22,175.8000030517578,176.6199951171875,172.8000030517578,173.0,168.78076171875,344400
2020-01-23,172.33999633789062,173.97000122070312,171.5500030517578,173.74000549316406,169.50270080566406,406700
2020-01-24,174.1199951171875,174.1199951171875,171.02000427246094,172.13999938964844,167.94174194335938,237300
2020-01-27,169.38999938964844,170.77999877929688,168.5,169.77999877929688,165.63929748535156,477500
2020-01-28,170.67999267578125,172.77000427246094,170.0500030517578,171.27999877929688,167.10269165039062,490000
2020-01-29,172.1300048828125,174.0399932861328,171.6300048828125,172.13999938964844,167.94174194335938,261400
2020-01-30,162.19000244140625,167.6199951171875,158.69000244140625,165.9199981689453,161.87342834472656,864400
2020-01-31,164.74000549316406,165.57000732421875,163.08999633789062,163.85000610351562,159.85391235351562,486500
2020-02-03,165.08999633789062,167.02999877929688,164.6699981689453,165.05999755859375,161.03440856933594,382700
2020-02-04,167.69000244140625,169.9499969482422,167.58999633789062,169.08999633789062,164.9661407470703,515800
2020-02-05,170.2899932861328,171.6999969482422,169.5,170.4199981689453,166.263671875,547200
2020-02-06,170.97999572753906,171.42999267578125,168.5800018310547,171.19000244140625,167.014892578125,332900
2020-02-07,170.19000244140625,171.55999755859375,169.8000030517578,171.35000610351562,167.1710205078125,490600
2020-02-10,170.58999633789062,174.8000030517578,170.58999633789062,174.47000122070312,170.2148895263672,348200
2020-02-11,174.63999938964844,178.05999755859375,174.63999938964844,176.0500030517578,171.75636291503906,313400
2020-02-12,176.8300018310547,178.13999938964844,176.1999969482422,176.80999755859375,172.49781799316406,350000
2020-02-13,175.63999938964844,176.5,174.41000366210938,174.69000244140625,170.42955017089844,289700
2020-02-14,174.77000427246094,175.35000610351562,174.02999877929688,174.7899932861328,170.527099609375,426500
2020-02-18,174.27999877929688,175.58999633789062,173.27000427246094,174.9499969482422,170.6832275390625,301600
2020-02-19,175.83999633789062,176.0,173.52999877929688,173.5399932861328,169.30758666992188,283100
2020-02-20,173.08999633789062,175.07000732421875,172.63999938964844,173.5800018310547,169.34661865234375,344800
2020-02-21,172.64999389648438,173.8800048828125,171.77999877929688,173.35000610351562,169.12222290039062,231300
2020-02-24,168.5,170.61000061035156,167.72000122070312,169.44000244140625,165.30760192871094,390700
2020-02-25,170.1199951171875,170.1300048828125,161.94000244140625,162.83999633789062,158.86856079101562,454100
2020-02-26,164.0399932861328,164.52000427246094,159.3000030517578,159.30999755859375,155.4246368408203,555100
2020-02-27,155.92999267578125,158.97000122070312,152.14999389648438,152.14999389648438,148.4392547607422,666500
2020-02-28,147.64999389648438,151.97999572753906,145.57000732421875,148.0,144.39047241210938,979200
2020-03-02,149.35000610351562,153.74000549316406,148.5500030517578,153.0399932861328,149.30752563476562,1001400
2020-03-03,153.22999572753906,156.16000366210938,148.82000732421875,149.4199981689453,145.77584838867188,600400
2020-03-04,152.1699981689453,154.27999877929688,149.8800048828125,153.89999389648438,150.1465606689453,556600
2020-03-05,150.1300048828125,151.3699951171875,147.8800048828125,148.2100067138672,144.59535217285156,640700
2020-03-06,143.85000610351562,146.6199951171875,142.5,146.24000549316406,142.6734161376953,508600
2020-03-09,135.9499969482422,140.82000732421875,132.8000030517578,135.69000244140625,132.38072204589844,929200
2020-03-10,139.9499969482422,144.50999450683594,136.9499969482422,144.4499969482422,140.92706298828125,774800
2020-03-11,140.33999633789062,140.74000549316406,133.97000122070312,134.8699951171875,131.5806884765625,504300
2020-03-12,125.69000244140625,135.19000244140625,122.4800033569336,123.13999938964844,120.13677978515625,1103600
2020-03-13,130.88999938964844,130.88999938964844,121.95999908447266,130.85000610351562,127.65875244140625,1185500
2020-03-16,116.66999816894531,123.45999908447266,115.01000213623047,115.69999694824219,112.87822723388672,816000
