Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,62.029998779296875,64.2300033569336,62.0,64.19999694824219,61.513763427734375,5139100
2020-01-02,64.80000305175781,65.16000366210938,63.47999954223633,63.5,60.84305191040039,5967300
2020-01-03,62.75,62.95000076293945,61.880001068115234,62.15999984741211,59.55912399291992,6005300
2020-01-06,61.880001068115234,62.470001220703125,61.70000076293945,61.720001220703125,59.137535095214844,5619000
2020-01-07,61.91999816894531,61.91999816894531,60.36000061035156,60.77000045776367,58.22727584838867,9185300
2020-01-08,61.380001068115234,61.79999923706055,60.86000061035156,61.5,58.926727294921875,6361700
2020-01-09,61.459999084472656,61.790000915527344,60.869998931884766,60.95000076293945,58.39975357055664,5572300
2020-01-10,61.11000061035156,61.2400016784668,59.54999923706055,59.709999084472656,57.21162796020508,6599300
2020-01-13,59.540000915527344,60.41999816894531,59.310001373291016,60.400001525878906,57.87276077270508,8087700
2020-01-14,60.54999923706055,60.939998626708984,59.66999816894531,60.16999816894531,57.65237808227539,7003200
2020-01-15,60.16999816894531,62.09000015258789,60.02000045776367,61.13999938964844,58.5817985534668,5748500
2020-01-16,61.40999984741211,62.5099983215332,61.130001068115234,61.70000076293945,59.11836242675781,8621700
2020-01-17,61.849998474121094,62.029998779296875,61.209999084472656,61.560001373291016,58.984222412109375,7188300
2020-01-21,61.41999816894531,61.90999984741211,61.209999084472656,61.779998779296875,59.19502258300781,6843100
2020-01-22,61.720001220703125,61.79999923706055,60.470001220703125,60.779998779296875,58.23686981201172,5447400
2020-01-23,60.7599983215332,60.91999816894531,60.0099983215332,60.540000915527344,58.006900787353516,5122900
2020-01-24,60.540000915527344,60.59000015258789,59.290000915527344,59.38999938964844,56.905025482177734,4405300
2020-01-27,58.209999084472656,58.4900016784668,57.369998931884766,57.38999938964844,54.988704681396484,6733900
2020-01-28,57.84000015258789,58.40999984741211,57.56999969482422,57.939998626708984,55.51569366455078,4919300
2020-01-29,58.15999984741211,58.88999938964844,57.56999969482422,57.689998626708984,55.276153564453125,4828700
2020-01-30,55.2400016784668,55.310001373291016,51.720001220703125,52.720001220703125,50.514102935791016,22861000
2020-01-31,52.20000076293945,52.33000183105469,50.939998626708984,51.18000030517578,49.038543701171875,11620900
2020-02-03,51.459999084472656,52.08000183105469,50.79999923706055,51.810001373291016,49.64218521118164,11306100
2020-02-04,52.43000030517578,53.060001373291016,51.86000061035156,52.70000076293945,50.49494552612305,9403500
2020-02-05,53.27000045776367,54.47999954223633,52.7599983215332,54.08000183105469,51.81719970703125,9275800
2020-02-06,54.5,54.5,53.18000030517578,53.810001373291016,51.558494567871094,7749800
2020-02-07,53.27000045776367,53.34000015258789,52.130001068115234,52.54999923706055,50.351219177246094,5476000
2020-02-10,52.310001373291016,52.70000076293945,51.4900016784668,51.779998779296875,49.61343765258789,5506000
2020-02-11,52.099998474121094,53.599998474121094,52.08000183105469,52.689998626708984,50.4853630065918,5609000
2020-02-12,52.90999984741211,53.869998931884766,52.880001068115234,53.54999923706055,51.30937576293945,3871900
2020-02-13,53.15999984741211,53.650001525878906,52.72999954223633,53.27000045776367,51.04108810424805,4241600
2020-02-14,53.349998474121094,53.63999938964844,52.630001068115234,53.099998474121094,50.87820816040039,5914400
2020-02-18,53.41999816894531,54.04999923706055,52.56999969482422,53.439998626708984,51.2039794921875,8327800
2020-02-19,53.650001525878906,53.939998626708984,53.290000915527344,53.5,51.261474609375,6395500
2020-02-20,53.25,53.650001525878906,52.2599983215332,52.54999923706055,50.351219177246094,4971900
2020-02-21,52.220001220703125,52.619998931884766,52.02000045776367,52.43000030517578,50.236236572265625,4033500
2020-02-24,50.599998474121094,50.9900016784668,49.599998474121094,50.45000076293945,48.339088439941406,7087800
2020-02-25,50.5,50.5,47.02000045776367,47.470001220703125,45.4837760925293,10657600
2020-02-26,48.25,48.290000915527344,46.63999938964844,47.2599983215332,45.282562255859375,9556100
2020-02-27,45.81999969482422,47.16999816894531,45.029998779296875,45.06999969482422,43.46007537841797,8843600
2020-02-28,43.119998931884766,43.70000076293945,42.060001373291016,42.900001525878906,41.367584228515625,13559800
2020-03-02,43.060001373291016,44.9900016784668,42.5099983215332,44.95000076293945,43.3443603515625,9803300
2020-03-03,44.91999816894531,46.2599983215332,43.470001220703125,43.63999938964844,42.081153869628906,10211000
2020-03-04,44.599998474121094,44.599998474121094,42.470001220703125,44.15999984741211,42.582576751708984,15079800
2020-03-05,42.630001068115234,43.75,42.27000045776367,42.41999816894531,40.904727935791016,8795200
2020-03-06,41.040000915527344,42.119998931884766,39.90999984741211,40.5,39.05331802368164,14571900
2020-03-09,36.970001220703125,37.93000030517578,35.0099983215332,35.150001525878906,33.8944206237793,16269500
2020-03-10,37.0099983215332,38.2400016784668,35.970001220703125,38.119998931884766,36.75832748413086,9931300
2020-03-11,36.630001068115234,37.61000061035156,36.06999969482422,36.65999984741211,35.35048294067383,10566100
2020-03-12,34.29999923706055,35.52000045776367,32.93000030517578,33.279998779296875,32.091217041015625,12437100
