Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,52.75,53.099998474121094,52.65999984741211,52.900001525878906,49.55967712402344,2326700
2020-01-02,53.040000915527344,53.369998931884766,52.81999969482422,53.349998474121094,49.98125076293945,3363200
2020-01-03,52.81999969482422,53.220001220703125,52.77000045776367,52.97999954223633,49.63462448120117,2125400
2020-01-06,52.650001525878906,52.91999816894531,52.619998931884766,52.83000183105469,49.49409866333008,2760700
2020-01-07,52.75,52.86000061035156,52.25,52.33000183105469,49.02566146850586,3922100
2020-01-08,52.439998626708984,52.95000076293945,52.380001068115234,52.4900016784668,49.17556381225586,2854900
2020-01-09,52.599998474121094,52.7599983215332,52.349998474121094,52.5,49.184932708740234,3646500
2020-01-10,52.68000030517578,53.029998779296875,52.04999923706055,52.06999969482422,48.78208541870117,2842800
2020-01-13,52.150001525878906,52.5099983215332,52.11000061035156,52.5,49.184932708740234,3201000
2020-01-14,52.45000076293945,52.5,52.119998931884766,52.20000076293945,48.903873443603516,3212500
2020-01-15,52.15999984741211,52.56999969482422,52.119998931884766,52.29999923706055,48.997562408447266,4637100
2020-01-16,52.54999923706055,52.91999816894531,52.470001220703125,52.790000915527344,49.45662307739258,3048600
2020-01-17,52.88999938964844,53.459999084472656,52.790000915527344,53.41999816894531,50.04683303833008,3369800
2020-01-21,53.20000076293945,53.38999938964844,52.83000183105469,52.84000015258789,49.50346374511719,2968700
2020-01-22,53.02000045776367,53.060001373291016,52.470001220703125,52.529998779296875,49.21303176879883,2523400
2020-01-23,52.2400016784668,52.66999816894531,51.91999816894531,52.560001373291016,49.241146087646484,3005700
2020-01-24,52.72999954223633,52.79999923706055,52.0099983215332,52.38999938964844,49.08188247680664,2793800
2020-01-27,51.720001220703125,52.099998474121094,51.650001525878906,51.83000183105469,48.55724334716797,2619600
2020-01-28,52.06999969482422,52.689998626708984,52.0,52.369998931884766,49.063148498535156,2576700
2020-01-29,52.560001373291016,52.779998779296875,52.349998474121094,52.380001068115234,49.072509765625,1566400
2020-01-30,51.939998626708984,53.119998931884766,51.939998626708984,53.040000915527344,49.69083786010742,2552000
2020-01-31,52.720001220703125,52.79999923706055,51.52000045776367,51.56999969482422,48.31365203857422,4313400
2020-02-03,51.849998474121094,52.45000076293945,51.849998474121094,52.0099983215332,48.72587203979492,4109800
2020-02-04,52.5,52.81999969482422,52.16999816894531,52.16999816894531,48.87576675415039,3685200
2020-02-05,52.650001525878906,53.279998779296875,52.41999816894531,53.279998779296875,49.91567611694336,4929500
2020-02-06,53.2400016784668,53.380001068115234,52.459999084472656,52.7400016784668,49.40977478027344,3480500
2020-02-07,52.709999084472656,53.290000915527344,52.66999816894531,52.93000030517578,49.5877799987793,2341700
2020-02-10,52.83000183105469,52.90999984741211,52.439998626708984,52.7400016784668,49.40977478027344,2168600
2020-02-11,52.88999938964844,53.349998474121094,52.83000183105469,52.939998626708984,49.597145080566406,2026700
2020-02-12,53.02000045776367,53.09000015258789,52.380001068115234,52.400001525878906,49.091243743896484,2474400
2020-02-13,52.40999984741211,52.65999984741211,52.119998931884766,52.459999084472656,49.14745330810547,2568500
2020-02-14,52.5,52.81999969482422,52.400001525878906,52.810001373291016,49.4753532409668,2073500
2020-02-18,52.400001525878906,52.5,51.7400016784668,51.880001068115234,48.86315155029297,2210000
2020-02-19,51.91999816894531,51.95000076293945,51.54999923706055,51.54999923706055,48.55234146118164,2182600
2020-02-20,51.47999954223633,51.650001525878906,51.13999938964844,51.4900016784668,48.4958381652832,2623700
2020-02-21,51.279998779296875,51.720001220703125,51.119998931884766,51.529998779296875,48.53350830078125,2977600
2020-02-24,50.540000915527344,50.70000076293945,49.189998626708984,49.22999954223633,46.367252349853516,4080300
2020-02-25,49.29999923706055,49.41999816894531,47.5099983215332,47.70000076293945,44.92622756958008,4013900
2020-02-26,48.04999923706055,48.29999923706055,46.099998474121094,46.54999923706055,43.84309768676758,5292000
2020-02-27,45.77000045776367,46.38999938964844,44.380001068115234,44.400001525878906,41.818115234375,6232300
2020-02-28,43.310001373291016,43.869998931884766,41.91999816894531,42.849998474121094,40.358253479003906,8935600
2020-03-02,43.119998931884766,45.29999923706055,42.91999816894531,45.290000915527344,42.656368255615234,6569000
2020-03-03,45.029998779296875,45.650001525878906,43.08000183105469,43.33000183105469,40.81034851074219,7325900
2020-03-04,44.189998626708984,44.619998931884766,43.119998931884766,44.54999923706055,41.95939636230469,7922500
2020-03-05,43.209999084472656,43.209999084472656,41.189998626708984,41.58000183105469,39.162109375,5574500
2020-03-06,39.720001220703125,40.959999084472656,39.27000045776367,40.779998779296875,38.40862274169922,6310800
2020-03-09,38.0,40.150001525878906,36.75,37.59000015258789,35.40412139892578,7871300
2020-03-10,39.040000915527344,39.27000045776367,37.209999084472656,39.220001220703125,36.9393424987793,6962000
2020-03-11,37.90999984741211,38.09000015258789,36.33000183105469,36.939998626708984,34.79191970825195,5903400
2020-03-12,33.40999984741211,34.689998626708984,31.40999984741211,31.420000076293945,29.592910766601562,6057800
2020-03-13,33.540000915527344,34.849998474121094,31.15999984741211,34.689998626708984,32.67275619506836,6242000
2020-03-16,30.100000381469727,32.52000045776367,28.81999969482422,28.989999771118164,27.304218292236328,5979300
2020-03-17,29.510000228881836,30.350000381469727,27.010000228881836,30.149999618530273,28.396760940551758,7086300
2020-03-18,27.860000610351562,28.59000015258789,23.06999969482422,25.270000457763672,23.800540924072266,7493400
2020-03-19,25.170000076293945,28.450000762939453,24.190000534057617,26.899999618530273,25.335752487182617,7171300
2020-03-20,27.31999969482422,29.350000381469727,26.229999542236328,26.729999542236328,25.17563819885254,6985900
2020-03-23,26.43000030517578,26.989999771118164,25.1299991607666,25.690000534057617,24.196115493774414,6925700
2020-03-24,27.5,29.219999313354492,26.68000030517578,29.110000610351562,27.417238235473633,6025300
2020-03-25,29.450000762939453,38.22999954223633,29.190000534057617,36.72999954223633,34.5941276550293,14431000
2020-03-26,37.20000076293945,41.220001220703125,34.779998779296875,35.77000045776367,33.68996047973633,10739400
2020-03-27,34.18000030517578,37.15999984741211,33.7400016784668,35.400001525878906,33.341468811035156,6083000
2020-03-30,35.630001068115234,36.75,34.5,36.2599983215332,34.151466369628906,4315900
