Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,36.459999084472656,36.959999084472656,36.2599983215332,36.68000030517578,36.63420104980469,1035500
2020-01-02,36.880001068115234,37.029998779296875,36.40999984741211,36.880001068115234,36.83395004272461,917100
2020-01-03,36.5099983215332,36.84000015258789,36.290000915527344,36.720001220703125,36.67415237426758,694500
2020-01-06,36.5,36.599998474121094,36.11000061035156,36.279998779296875,36.23469924926758,807300
2020-01-07,36.16999816894531,36.400001525878906,35.904998779296875,36.0099983215332,35.96503448486328,839500
2020-01-08,36.06999969482422,36.529998779296875,35.68000030517578,35.75,35.705360412597656,1131700
2020-01-09,35.970001220703125,36.060001373291016,35.595001220703125,35.79999923706055,35.75529479980469,648800
2020-01-10,35.72999954223633,35.880001068115234,34.869998931884766,35.13999938964844,35.09611892700195,985700
2020-01-13,35.290000915527344,35.54999923706055,35.130001068115234,35.439998626708984,35.39574432373047,508800
2020-01-14,35.349998474121094,35.525001525878906,34.77799987792969,34.93000030517578,34.88638687133789,911100
2020-01-15,34.86000061035156,35.13999938964844,34.26499938964844,34.5,34.4569206237793,2567000
2020-01-16,34.7400016784668,35.2599983215332,34.7400016784668,35.11000061035156,35.066158294677734,762400
2020-01-17,35.20000076293945,35.724998474121094,34.970001220703125,35.47999954223633,35.435699462890625,578900
2020-01-21,35.099998474121094,35.459999084472656,34.54999923706055,34.560001373291016,34.516845703125,1096400
2020-01-22,34.790000915527344,34.97999954223633,34.470001220703125,34.5,34.4569206237793,443600
2020-01-23,34.16999816894531,35.060001373291016,33.93000030517578,34.869998931884766,34.82645797729492,884200
2020-01-24,34.900001525878906,34.900001525878906,34.27000045776367,34.65999984741211,34.61671829223633,773800
2020-01-27,34.060001373291016,35.34000015258789,33.93000030517578,34.52000045776367,34.476898193359375,1406200
2020-01-28,34.70000076293945,35.77000045776367,34.599998474121094,35.58000183105469,35.53557586669922,1319400
2020-01-29,35.75,36.34000015258789,35.470001220703125,36.099998474121094,36.0549201965332,906400
2020-01-30,35.79999923706055,36.529998779296875,35.599998474121094,36.209999084472656,36.1647834777832,740500
2020-01-31,35.88999938964844,36.09000015258789,35.095001220703125,35.310001373291016,35.265907287597656,936000
2020-02-03,35.56999969482422,36.43000030517578,35.38999938964844,35.77000045776367,35.725337982177734,583700
2020-02-04,36.5099983215332,37.220001220703125,36.30500030517578,36.560001373291016,36.51435089111328,1085500
2020-02-05,37.08000183105469,37.08000183105469,36.470001220703125,36.75,36.70410919189453,842200
2020-02-06,36.790000915527344,37.08000183105469,36.29999923706055,37.02000045776367,36.973777770996094,1152000
2020-02-07,37.209999084472656,37.619998931884766,36.630001068115234,37.09000015258789,37.04368591308594,2812100
2020-02-10,36.959999084472656,37.58000183105469,36.86000061035156,37.560001373291016,37.51310348510742,1764600
2020-02-11,37.79999923706055,38.209999084472656,37.540000915527344,37.7400016784668,37.692874908447266,1272000
2020-02-12,38.0,38.880001068115234,37.959999084472656,38.47999954223633,38.43194580078125,1770800
2020-02-13,38.279998779296875,38.56999969482422,37.459999084472656,37.54999923706055,37.50311279296875,1065200
2020-02-14,37.650001525878906,37.709999084472656,36.7400016784668,36.83000183105469,36.78401565551758,2220300
2020-02-18,36.470001220703125,37.91999816894531,36.150001525878906,37.54999923706055,37.50311279296875,3619600
2020-02-19,37.70000076293945,38.209999084472656,37.209999084472656,37.65999984741211,37.61297607421875,1948400
2020-02-20,37.45000076293945,38.689998626708984,37.369998931884766,38.650001525878906,38.601741790771484,1834100
2020-02-21,38.380001068115234,38.959999084472656,38.279998779296875,38.61000061035156,38.561790466308594,2869900
2020-02-24,37.279998779296875,37.41999816894531,36.560001373291016,36.560001373291016,36.51435089111328,2042300
2020-02-25,36.83000183105469,36.88999938964844,35.400001525878906,35.72999954223633,35.68538284301758,3193200
2020-02-26,36.06999969482422,36.29499816894531,35.45000076293945,35.75,35.705360412597656,2791500
2020-02-27,34.599998474121094,35.61000061035156,33.59000015258789,33.61000061035156,33.568031311035156,3235300
2020-02-28,32.91999816894531,33.59000015258789,31.049999237060547,32.790000915527344,32.74905776977539,9109500
2020-03-02,33.060001373291016,34.75,32.58000183105469,32.79999923706055,32.75904083251953,38314900
2020-03-03,32.599998474121094,32.900001525878906,30.670000076293945,31.700000762939453,31.660417556762695,18033500
2020-03-04,31.81999969482422,32.0,29.790000915527344,30.950000762939453,30.911354064941406,25202700
2020-03-05,29.90999984741211,30.139999389648438,26.780000686645508,26.829999923706055,26.796499252319336,15758700
2020-03-06,25.350000381469727,28.790000915527344,24.68000030517578,27.790000915527344,27.755298614501953,17039700
2020-03-09,25.549999237060547,26.15999984741211,22.8700008392334,23.329999923706055,23.30086898803711,11306200
2020-03-10,24.25,24.510000228881836,21.860000610351562,23.860000610351562,23.83020782470703,10318500
2020-03-11,23.18000030517578,24.139999389648438,22.459999084472656,23.489999771118164,23.460668563842773,10683700
2020-03-12,20.969999313354492,22.829999923706055,19.889999389648438,21.34000015258789,21.313352584838867,10578900
2020-03-13,22.440000534057617,23.559999465942383,20.204999923706055,23.0,22.971281051635742,8556200
2020-03-16,20.34000015258789,22.040000915527344,19.690000534057617,21.25,21.223464965820312,6441600
2020-03-17,21.5,22.610000610351562,20.75,21.540000915527344,21.513103485107422,7718300
2020-03-18,19.829999923706055,20.40999984741211,17.010000228881836,19.219999313354492,19.195999145507812,8292600
2020-03-19,18.90999984741211,22.350000381469727,18.81999969482422,20.010000228881836,19.985015869140625,5737500
2020-03-20,20.219999313354492,21.389999389648438,19.3700008392334,19.610000610351562,19.585514068603516,5900000
2020-03-23,19.489999771118164,20.209999084472656,18.280000686645508,19.5,19.475650787353516,6477500
2020-03-24,20.59000015258789,22.56999969482422,19.790000915527344,22.40999984741211,22.382015228271484,4696900
2020-03-25,22.700000762939453,25.229999542236328,21.520000457763672,23.280000686645508,23.250930786132812,5175600
2020-03-26,22.59000015258789,24.1299991607666,22.530000686645508,23.40999984741211,23.380767822265625,5518500
2020-03-27,22.3799991607666,23.059999465942383,21.690000534057617,22.6299991607666,22.601741790771484,4304400
2020-03-30,22.739999771118164,23.93000030517578,22.18000030517578,23.75,23.72034454345703,3760200
2020-03-31,23.530000686645508,25.139999389648438,23.530000686645508,24.799999237060547,24.769031524658203,6458500
2020-04-01,23.940000534057617,25.100000381469727,23.600000381469727,23.790000915527344,23.760295867919922,7902900
2020-04-02,23.530000686645508,24.690000534057617,22.59000015258789,23.040000915527344,23.01123046875,6383200
2020-04-03,23.049999237060547,23.889999389648438,22.56999969482422,23.489999771118164,23.460668563842773,3826800
2020-04-06,24.649999618530273,26.040000915527344,24.549999237060547,25.43000030517578,25.39824676513672,5045100
2020-04-07,26.459999084472656,26.81999969482422,24.635000228881836,24.81999969482422,24.78900718688965,4253100
2020-04-08,24.899999618530273,25.850000381469727,24.424999237060547,25.700000762939453,25.667909622192383,3268900
2020-04-09,26.149999618530273,27.510000228881836,25.8700008392334,26.5,26.46691131591797,3299800
2020-04-13,26.479999542236328,26.940000534057617,25.6299991607666,26.219999313354492,26.187259674072266,3164100
2020-04-14,26.8799991607666,27.459999084472656,26.100000381469727,26.350000381469727,26.31709861755371,2551400
2020-04-15,25.520000457763672,25.56999969482422,24.149999618530273,24.360000610351562,24.32958221435547,2597100
2020-04-16,24.190000534057617,24.780000686645508,23.209999084472656,24.600000381469727,24.56928253173828,3761900
2020-04-17,25.40999984741211,26.989999771118164,25.309999465942383,26.809999465942383,26.776521682739258,3811400
2020-04-20,26.25,27.121999740600586,25.6299991607666,26.43000030517578,26.39699935913086,4002900
2020-04-21,25.700000762939453,26.540000915527344,25.600000381469727,26.3799991607666,26.347061157226562,3174100
2020-04-22,26.809999465942383,27.100000381469727,25.950000762939453,26.81999969482422,26.786510467529297,2641900
2020-04-23,27.0,28.09000015258789,26.829999923706055,27.360000610351562,27.325836181640625,2991100
2020-04-24,27.6299991607666,28.100000381469727,27.239999771118164,27.81999969482422,27.785261154174805,3126100
2020-04-27,28.079999923706055,29.43000030517578,27.860000610351562,28.770000457763672,28.73407745361328,3505500
2020-04-28,29.389999389648438,30.0,28.729999542236328,29.270000457763672,29.23345184326172,2800800
2020-04-29,30.0,30.479999542236328,29.71500015258789,30.31999969482422,30.282140731811523,2132600
2020-04-30,29.90999984741211,29.950000762939453,28.8700008392334,29.079999923706055,29.04368782043457,2507200
2020-05-01,28.649999618530273,28.7549991607666,27.610000610351562,28.1299991607666,28.094873428344727,1507800
2020-05-04,27.75,27.760000228881836,26.780000686645508,27.3700008392334,27.33582305908203,1763500
2020-05-05,27.510000228881836,28.3799991607666,27.510000228881836,27.59000015258789,27.5555477142334,2074000
2020-05-06,27.739999771118164,27.790000915527344,27.09000015258789,27.280000686645508,27.24593734741211,1515600
2020-05-07,27.739999771118164,28.264999389648438,27.579999923706055,27.68000030517578,27.645437240600586,1705700
2020-05-08,28.209999084472656,29.194000244140625,27.950000762939453,29.170000076293945,29.133575439453125,1869500
2020-05-11,28.889999389648438,29.329999923706055,28.149999618530273,29.09000015258789,29.05367660522461,2878100
2020-05-12,27.510000228881836,29.399999618530273,27.399999618530273,27.459999084472656,27.425708770751953,5602100
2020-05-13,27.030000686645508,27.059999465942383,25.368000030517578,25.920000076293945,25.88763427734375,4952200
2020-05-14,25.420000076293945,27.139999389648438,24.809999465942383,26.709999084472656,26.676647186279297,3223900
2020-05-15,26.440000534057617,26.8799991607666,26.219999313354492,26.420000076293945,26.387008666992188,3029200
2020-05-18,27.309999465942383,28.959999084472656,27.309999465942383,28.700000762939453,28.664165496826172,2445800
2020-05-19,28.520000457763672,29.1200008392334,28.079999923706055,28.479999542236328,28.444435119628906,4322000
2020-05-20,28.8700008392334,29.65999984741211,28.684999465942383,29.020000457763672,28.9837646484375,2766600
2020-05-21,28.950000762939453,29.40999984741211,28.649999618530273,29.40999984741211,29.373275756835938,2218200
