Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,374.4800109863281,379.94000244140625,371.9700012207031,379.1099853515625,373.3221435546875,179100
2020-01-02,380.260009765625,381.0400085449219,376.9599914550781,380.25,374.4447326660156,226200
2020-01-03,377.94000244140625,381.260009765625,377.4599914550781,380.04998779296875,374.2478332519531,192900
2020-01-06,379.70001220703125,379.70001220703125,366.8599853515625,374.0799865722656,368.36895751953125,329000
2020-01-07,372.5400085449219,378.82000732421875,370.489990234375,375.25,369.52105712890625,178600
2020-01-08,375.05999755859375,376.3800048828125,363.67999267578125,364.29998779296875,358.7383117675781,383100
2020-01-09,366.42999267578125,377.239990234375,366.42999267578125,371.70001220703125,366.0252685546875,414100
2020-01-10,371.70001220703125,372.4200134277344,362.45001220703125,363.07000732421875,357.52703857421875,238500
2020-01-13,361.7900085449219,370.54998779296875,361.42999267578125,368.6000061035156,362.97265625,256400
2020-01-14,369.69000244140625,370.6499938964844,364.6099853515625,366.6099853515625,361.0129699707031,203500
2020-01-15,365.75,371.4800109863281,363.7699890136719,368.1000061035156,362.4803161621094,208200
2020-01-16,368.9100036621094,374.6499938964844,368.2300109863281,370.010009765625,364.36114501953125,259100
2020-01-17,370.45001220703125,376.7799987792969,368.25,369.05999755859375,363.4256286621094,270000
2020-01-21,368.2799987792969,373.6099853515625,368.2799987792969,370.69000244140625,365.03076171875,278500
2020-01-22,373.04998779296875,374.7900085449219,369.510009765625,370.4200134277344,364.7648620605469,173800
2020-01-23,369.57000732421875,370.42999267578125,364.8800048828125,367.2799987792969,361.67279052734375,274500
2020-01-24,366.8399963378906,369.44000244140625,357.1600036621094,359.2699890136719,353.78509521484375,245800
2020-01-27,355.0799865722656,363.0899963378906,350.6499938964844,357.8599853515625,352.3965759277344,212700
2020-01-28,360.239990234375,362.69000244140625,356.3500061035156,359.8699951171875,354.37591552734375,284800
2020-01-29,362.1700134277344,364.0199890136719,346.6099853515625,352.0400085449219,346.6654968261719,516900
2020-01-30,350.0299987792969,360.5299987792969,350.0,358.1600036621094,352.6920471191406,245900
2020-01-31,356.42999267578125,359.8299865722656,353.2300109863281,354.17999267578125,348.7727966308594,257000
2020-02-03,359.8500061035156,359.8500061035156,352.92999267578125,355.5,350.07257080078125,212700
2020-02-04,357.9599914550781,366.1000061035156,354.2799987792969,355.0,349.58026123046875,323800
