Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,191.77999877929688,193.1199951171875,191.0,192.99000549316406,188.89927673339844,775100
2020-01-02,193.66000366210938,193.88999938964844,189.85000610351562,190.22999572753906,186.19773864746094,1590500
2020-01-03,188.60000610351562,191.5399932861328,187.36000061035156,189.32000732421875,185.3070526123047,1251100
2020-01-06,188.3300018310547,189.2899932861328,187.67999267578125,187.7100067138672,183.73117065429688,1294800
2020-01-07,187.11000061035156,189.89999389648438,186.3300018310547,187.47000122070312,183.4962615966797,1556700
2020-01-08,187.5,188.8300018310547,186.19000244140625,187.5399932861328,183.56478881835938,1185900
2020-01-09,187.91000366210938,190.2899932861328,187.91000366210938,190.0399932861328,186.01177978515625,1115600
2020-01-10,190.4499969482422,190.52999877929688,188.72000122070312,188.92999267578125,184.92532348632812,828600
2020-01-13,189.27000427246094,191.47000122070312,189.27000427246094,191.41000366210938,187.3527374267578,645400
2020-01-14,190.9499969482422,191.80999755859375,189.4600067138672,189.9600067138672,185.93348693847656,1212600
2020-01-15,189.86000061035156,192.39999389648438,189.82000732421875,191.4499969482422,187.3918914794922,657000
2020-01-16,192.32000732421875,193.49000549316406,191.8699951171875,193.0,188.90907287597656,1393700
2020-01-17,193.47999572753906,195.60000610351562,192.25,195.5800018310547,191.4343719482422,1157300
2020-01-21,195.39999389648438,197.00999450683594,194.7100067138672,195.5399932861328,191.39520263671875,1273100
2020-01-22,196.47000122070312,197.49000549316406,195.6699981689453,196.39999389648438,192.23696899414062,1408200
2020-01-23,197.05999755859375,198.4600067138672,195.74000549316406,198.3000030517578,194.09669494628906,1253300
2020-01-24,198.5500030517578,199.2899932861328,197.0,198.00999450683594,193.81283569335938,891100
2020-01-27,196.19000244140625,197.41000366210938,195.4600067138672,196.75,192.57955932617188,1156700
2020-01-28,196.88999938964844,198.8699951171875,196.16000366210938,198.17999267578125,193.97923278808594,894900
2020-01-29,199.0,199.6699981689453,197.7100067138672,197.80999755859375,193.61709594726562,587700
2020-01-30,197.60000610351562,199.67999267578125,196.27000427246094,199.47999572753906,195.25167846679688,654100
2020-01-31,198.27000427246094,199.25,195.57000732421875,196.11000061035156,191.95314025878906,1095000
2020-02-03,197.05999755859375,201.82000732421875,196.1999969482422,201.52999877929688,197.25823974609375,1612700
2020-02-04,202.32000732421875,204.5800018310547,201.74000549316406,203.4499969482422,199.13755798339844,1388800
2020-02-05,204.82000732421875,206.5,202.49000549316406,206.3000030517578,201.92713928222656,1443900
2020-02-06,206.5,207.1699981689453,205.3000030517578,207.11000061035156,202.719970703125,1235600
2020-02-07,206.97999572753906,207.5,205.11000061035156,205.63999938964844,201.28109741210938,832200
2020-02-10,204.99000549316406,205.72000122070312,204.3300018310547,204.94000244140625,200.59596252441406,877500
2020-02-11,204.8000030517578,205.8800048828125,204.52000427246094,204.6199951171875,200.28271484375,901100
2020-02-12,205.63999938964844,207.5,204.80999755859375,206.82000732421875,202.4361114501953,1100000
2020-02-13,206.36000061035156,208.64999389648438,205.30999755859375,207.05999755859375,202.67100524902344,1088300
2020-02-14,207.52000427246094,208.1300048828125,206.49000549316406,207.30999755859375,202.91571044921875,1377300
2020-02-18,207.17999267578125,209.6699981689453,204.7100067138672,207.67999267578125,203.2778778076172,1355800
2020-02-19,208.6199951171875,210.7100067138672,208.22000122070312,210.30999755859375,205.8521270751953,1200800
2020-02-20,210.0,211.24000549316406,205.02000427246094,206.30999755859375,201.9368896484375,1200200
2020-02-21,205.80999755859375,208.8300018310547,205.58999633789062,207.5,203.10169982910156,1053800
2020-02-24,203.83999633789062,205.50999450683594,202.25999450683594,202.52000427246094,198.2272491455078,1307000
2020-02-25,202.0,203.41000366210938,193.72000122070312,194.77999877929688,190.65130615234375,1285800
2020-02-26,195.5,197.63999938964844,193.83999633789062,194.42999267578125,190.30870056152344,1716300
