Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,229.7100067138672,229.97000122070312,228.6699981689453,229.92999267578125,219.35597229003906,1447200
2020-01-02,231.0,234.63999938964844,230.16000366210938,234.32000732421875,223.54408264160156,3736300
2020-01-03,231.60000610351562,232.61000061035156,230.3000030517578,231.5800018310547,220.9300994873047,2274500
2020-01-06,229.92999267578125,234.02000427246094,229.49000549316406,233.9499969482422,223.19110107421875,3329300
2020-01-07,235.0,237.77000427246094,234.75999450683594,235.49000549316406,224.66030883789062,5255200
2020-01-08,235.67999267578125,239.75,235.47999572753906,237.75999450683594,226.8258819580078,3564700
2020-01-09,241.33999633789062,243.39999389648438,239.82000732421875,242.60000610351562,231.4433135986328,3980700
2020-01-10,242.75,243.38999938964844,241.38999938964844,242.11000061035156,230.97584533691406,2248100
2020-01-13,244.44000244140625,246.11000061035156,243.0,245.2100067138672,233.93328857421875,3359200
2020-01-14,245.32000732421875,248.52000427246094,244.60000610351562,245.66000366210938,234.36257934570312,4302800
2020-01-15,242.0,249.5,239.16000366210938,245.2100067138672,233.93328857421875,5411200
2020-01-16,247.00999450683594,249.82000732421875,246.22999572753906,249.72000122070312,238.2358856201172,3968400
2020-01-17,250.22999572753906,250.4600067138672,248.0,249.4600067138672,237.98785400390625,3108400
2020-01-21,247.2100067138672,248.85000610351562,245.60000610351562,245.6999969482422,234.40074157714844,2492400
2020-01-22,246.61000061035156,248.52000427246094,246.33999633789062,247.0500030517578,235.6886444091797,2030900
2020-01-23,244.5,247.0,242.8800048828125,245.5800018310547,234.2862548828125,2806800
2020-01-24,245.07000732421875,245.7100067138672,240.60000610351562,241.9199981689453,230.79457092285156,2877400
2020-01-27,236.3699951171875,238.99000549316406,235.00999450683594,238.13999938964844,227.1884307861328,2506200
2020-01-28,239.49000549316406,243.5800018310547,238.0500030517578,242.5800018310547,231.4242401123047,3123000
2020-01-29,244.52000427246094,246.5,239.57000732421875,240.1199951171875,229.0773468017578,3711600
2020-01-30,237.69000244140625,244.33999633789062,236.72999572753906,244.1300048828125,232.9029541015625,3261700
2020-01-31,241.99000549316406,242.88999938964844,236.8800048828125,237.75,226.8163604736328,3482800
2020-02-03,238.36000061035156,242.38999938964844,238.0500030517578,239.00999450683594,228.0183868408203,2733000
2020-02-04,242.8800048828125,243.74000549316406,241.5500030517578,241.94000244140625,230.81365966796875,3052500
2020-02-05,244.99000549316406,245.1300048828125,243.0,244.3000030517578,233.06512451171875,3126600
2020-02-06,245.35000610351562,245.77000427246094,241.17999267578125,241.82000732421875,230.69918823242188,2225600
2020-02-07,239.75,240.52000427246094,236.5500030517578,238.0,227.0548553466797,3006500
2020-02-10,237.39999389648438,237.8699951171875,235.4600067138672,237.36000061035156,226.44430541992188,2591300
2020-02-11,239.0,239.5500030517578,236.22000122070312,236.4600067138672,225.58566284179688,2238800
2020-02-12,238.00999450683594,241.17999267578125,237.72000122070312,238.64999389648438,227.67495727539062,2119200
2020-02-13,237.85000610351562,238.97000122070312,236.57000732421875,238.35000610351562,227.3887481689453,1461300
2020-02-14,237.94000244140625,239.00999450683594,236.22999572753906,237.0800018310547,226.1771697998047,1718700
2020-02-18,236.5500030517578,237.07000732421875,231.1999969482422,233.2100067138672,222.48513793945312,2736500
2020-02-19,235.0,237.8000030517578,233.27999877929688,237.3300018310547,226.41566467285156,2207100
2020-02-20,236.41000366210938,236.89999389648438,231.25,232.72999572753906,222.02719116210938,3183700
2020-02-21,230.91000366210938,231.8000030517578,228.3699951171875,230.6199951171875,220.0142364501953,3081600
2020-02-24,223.22999572753906,226.69000244140625,222.5399932861328,224.5399932861328,214.21385192871094,4139400
2020-02-25,224.77999877929688,225.8699951171875,215.88999938964844,217.61000061035156,207.60255432128906,5343100
2020-02-26,218.6999969482422,220.0,214.75999450683594,215.77999877929688,205.85670471191406,4171100
2020-02-27,210.49000549316406,213.47999572753906,205.3699951171875,205.69000244140625,196.23069763183594,5848200
2020-02-28,199.08999633789062,202.25,194.85000610351562,200.77000427246094,192.70809936523438,6727100
2020-03-02,201.41000366210938,209.6199951171875,197.6300048828125,209.47000122070312,201.05874633789062,5285500
2020-03-03,209.0,211.7899932861328,202.1199951171875,203.42999267578125,195.26124572753906,5677200
2020-03-04,205.83999633789062,208.9199981689453,202.6999969482422,208.74000549316406,200.35804748535156,3520400
2020-03-05,201.3300018310547,203.47000122070312,196.9499969482422,198.7899932861328,190.80758666992188,4151500
2020-03-06,190.67999267578125,196.3000030517578,189.27999877929688,192.85000610351562,185.10614013671875,5071900
2020-03-09,173.5800018310547,179.25,170.16000366210938,172.80999755859375,165.87083435058594,6443000
2020-03-10,181.6199951171875,185.39999389648438,173.2899932861328,184.35000610351562,176.94744873046875,6803900
2020-03-11,178.47999572753906,180.77000427246094,170.97000122070312,171.88999938964844,164.98776245117188,5314000
2020-03-12,160.0,166.75,150.0,150.67999267578125,144.6294403076172,8357700
2020-03-13,162.82000732421875,177.55999755859375,152.35000610351562,177.1699981689453,170.0557403564453,6368400
2020-03-16,150.22999572753906,169.5399932861328,150.0,154.66000366210938,148.4496307373047,6888000
2020-03-17,157.0,166.74000549316406,150.0,158.6699981689453,152.298583984375,6876300
2020-03-18,150.0,155.97000122070312,135.41000366210938,140.02000427246094,134.3975067138672,9543200
2020-03-19,137.3800048828125,152.49000549316406,130.85000610351562,149.49000549316406,143.48724365234375,6548200
2020-03-20,148.99000549316406,149.19000244140625,138.2899932861328,138.41000366210938,132.85214233398438,7561300
2020-03-23,136.02999877929688,141.94000244140625,133.25999450683594,134.97000122070312,129.55027770996094,5472600
2020-03-24,144.32000732421875,153.89999389648438,143.6300048828125,153.60000610351562,147.4322052001953,6647400
2020-03-25,154.60000610351562,162.2100067138672,145.32000732421875,155.1300048828125,148.90078735351562,8587800
2020-03-26,156.3699951171875,167.66000366210938,154.30999755859375,165.7899932861328,159.13272094726562,6762200
2020-03-27,159.0800018310547,163.72999572753906,157.0,158.33999633789062,151.98187255859375,4186700
2020-03-30,158.52000427246094,160.42999267578125,153.17999267578125,159.6199951171875,153.21044921875,4152800
2020-03-31,158.1300048828125,161.10000610351562,153.72000122070312,154.58999633789062,148.3824462890625,3588200
2020-04-01,146.10000610351562,149.57000732421875,145.0,145.2899932861328,139.45587158203125,4689100
2020-04-02,143.02000427246094,150.4499969482422,141.6699981689453,149.92999267578125,143.90957641601562,4446900
2020-04-03,149.1999969482422,150.9199981689453,145.22999572753906,146.92999267578125,141.030029296875,2801600
2020-04-06,155.47000122070312,158.92999267578125,153.77000427246094,158.22999572753906,151.87628173828125,4689400
2020-04-07,166.0,169.13999938964844,162.4499969482422,166.02000427246094,159.35348510742188,4953500
2020-04-08,168.5500030517578,178.10000610351562,168.5500030517578,176.9600067138672,169.8542022705078,5194800
2020-04-09,180.5800018310547,187.3300018310547,179.77000427246094,184.25999450683594,176.8610382080078,6445800
2020-04-13,183.85000610351562,184.97000122070312,179.1300048828125,179.17999267578125,171.98500061035156,4774300
2020-04-14,182.35000610351562,183.3800048828125,174.5399932861328,178.22999572753906,171.07318115234375,4149600
2020-04-15,170.6300048828125,181.67999267578125,169.14999389648438,178.52000427246094,171.35154724121094,6042700
2020-04-16,177.22000122070312,178.44000244140625,172.38999938964844,177.0399932861328,169.9309539794922,4662200
2020-04-17,183.49000549316406,185.27999877929688,178.2899932861328,183.49000549316406,176.12196350097656,5426700
2020-04-20,179.6999969482422,186.32000732421875,178.02000427246094,180.39999389648438,173.15603637695312,4674800
2020-04-21,175.44000244140625,179.1999969482422,173.66000366210938,173.80999755859375,166.83067321777344,3819000
2020-04-22,177.5,178.17999267578125,174.47000122070312,175.97999572753906,168.9135284423828,2314500
2020-04-23,177.0,179.07000732421875,174.4499969482422,175.0500030517578,168.0208740234375,2013300
2020-04-24,177.0,177.9499969482422,173.49000549316406,177.0,169.892578125,2024400
2020-04-27,179.10000610351562,184.25,178.72000122070312,183.5399932861328,176.16995239257812,2743100
2020-04-28,189.16000366210938,190.4199981689453,184.8699951171875,187.00999450683594,179.5006103515625,3344700
2020-04-29,192.61000061035156,193.72000122070312,189.57000732421875,190.02999877929688,182.39935302734375,3086300
2020-04-30,186.0,187.5500030517578,182.89999389648438,183.4199981689453,176.05477905273438,2695400
2020-05-01,179.0,179.60000610351562,176.64999389648438,177.10000610351562,169.9885711669922,2650200
2020-05-04,175.0,176.30999755859375,171.72000122070312,176.02999877929688,168.96151733398438,2990100
2020-05-05,179.10000610351562,182.60000610351562,178.13999938964844,178.3000030517578,171.14036560058594,3272600
2020-05-06,179.67999267578125,181.1999969482422,175.2100067138672,176.9199981689453,169.8157958984375,2408700
2020-05-07,179.17999267578125,183.3800048828125,179.17999267578125,182.32000732421875,174.9989471435547,2480100
2020-05-08,185.02999877929688,185.91000366210938,182.74000549316406,185.38999938964844,177.9456787109375,2277500
2020-05-11,182.5399932861328,184.85000610351562,181.25999450683594,183.16000366210938,175.80523681640625,2212200
2020-05-12,183.88999938964844,184.3000030517578,176.75,177.2100067138672,170.09413146972656,3549200
2020-05-13,175.66000366210938,176.8800048828125,170.75999450683594,171.8000030517578,164.90139770507812,3445300
2020-05-14,169.0399932861328,174.77999877929688,165.36000061035156,174.4499969482422,167.44497680664062,4176700
2020-05-15,173.47999572753906,174.08999633789062,170.5800018310547,171.8699951171875,164.9685516357422,2867800
2020-05-18,177.7100067138672,183.10000610351562,175.24000549316406,181.8800048828125,174.57662963867188,4505800
2020-05-19,180.55999755859375,182.19000244140625,177.72000122070312,177.8300018310547,170.68923950195312,2210500
2020-05-20,180.9499969482422,183.8300018310547,180.3000030517578,181.44000244140625,174.15428161621094,2599900
2020-05-21,180.1999969482422,181.1699981689453,177.67999267578125,180.10000610351562,172.86810302734375,2153500
2020-05-22,180.02999877929688,180.63999938964844,178.05999755859375,179.92999267578125,172.70492553710938,2176400
2020-05-26,185.6300048828125,197.10000610351562,185.22000122070312,196.05999755859375,188.18724060058594,5971200
2020-05-27,203.0,210.7100067138672,200.00999450683594,209.66000366210938,201.24111938476562,8182100
2020-05-28,210.83999633789062,211.30999755859375,201.2100067138672,201.22000122070312,193.1400146484375,4886100
2020-05-29,197.22999572753906,200.9199981689453,194.64999389648438,196.49000549316406,189.77891540527344,3822600
2020-06-01,197.30999755859375,201.77000427246094,195.1199951171875,199.92999267578125,193.1013946533203,2230800
2020-06-02,203.77000427246094,206.5,201.32000732421875,204.13999938964844,197.1676025390625,4128700
2020-06-03,208.49000549316406,211.92999267578125,206.42999267578125,210.57000732421875,203.3779754638672,3471900
2020-06-04,208.7899932861328,214.99000549316406,207.9600067138672,214.82000732421875,207.4828338623047,3522300
2020-06-05,222.0,222.97999572753906,217.66000366210938,217.9199981689453,210.47695922851562,4737600
2020-06-08,220.02000427246094,222.25999450683594,218.24000549316406,220.80999755859375,213.26824951171875,3260300
2020-06-09,215.74000549316406,220.02000427246094,215.16000366210938,218.10000610351562,210.6508026123047,2478400
2020-06-10,217.38999938964844,219.85000610351562,212.8000030517578,213.52000427246094,206.22723388671875,3091200
2020-06-11,204.6999969482422,206.89999389648438,194.02000427246094,194.1300048828125,187.49951171875,4923400
2020-06-12,200.6199951171875,202.94000244140625,196.2100067138672,201.77999877929688,194.88819885253906,3380800
2020-06-15,195.72999572753906,206.99000549316406,195.14999389648438,206.30999755859375,199.2634735107422,3467400
2020-06-16,214.97999572753906,214.97999572753906,203.72999572753906,209.58999633789062,202.43145751953125,3099100
2020-06-17,210.0,210.7899932861328,205.44000244140625,206.19000244140625,199.14756774902344,1798300
2020-06-18,203.99000549316406,207.25999450683594,202.6699981689453,203.83999633789062,196.8778533935547,2051700
2020-06-19,207.0500030517578,207.4199981689453,200.97000122070312,201.6300048828125,194.74334716796875,4962400
2020-06-22,200.99000549316406,204.5800018310547,200.0,203.4199981689453,196.47218322753906,1806900
2020-06-23,206.5,207.50999450683594,203.63999938964844,204.77999877929688,197.78575134277344,2451800
2020-06-24,202.33999633789062,202.61000061035156,197.3800048828125,198.02000427246094,191.25662231445312,2756700
2020-06-25,197.86000061035156,207.38999938964844,197.61000061035156,207.10000610351562,200.02650451660156,3466500
2020-06-26,199.0,200.24000549316406,188.50999450683594,189.19000244140625,182.72821044921875,9530700
2020-06-29,191.3800048828125,193.89999389648438,188.66000366210938,193.47000122070312,186.86204528808594,3736000
2020-06-30,193.83999633789062,198.41000366210938,193.6199951171875,197.6199951171875,190.87030029296875,3102800
2020-07-01,198.8800048828125,199.74000549316406,195.52000427246094,197.57000732421875,190.82199096679688,2620100
2020-07-02,202.5,203.0,197.1300048828125,197.39999389648438,190.6577911376953,2699400
2020-07-06,201.33999633789062,207.7899932861328,201.1300048828125,207.36000061035156,200.27760314941406,3567700
2020-07-07,205.5,205.7100067138672,199.19000244140625,199.36000061035156,192.5508575439453,2853500
2020-07-08,199.5399932861328,203.25,199.02000427246094,202.25,195.3421630859375,2789700
2020-07-09,202.11000061035156,202.5,195.0,196.8300018310547,190.10726928710938,3160100
2020-07-10,196.8699951171875,206.32000732421875,196.8300018310547,205.55999755859375,198.53909301757812,4414800
2020-07-13,209.0,212.97999572753906,207.0,208.8800048828125,201.74571228027344,4449600
2020-07-14,211.42999267578125,214.3000030517578,207.00999450683594,214.00999450683594,206.7004852294922,5202000
2020-07-15,224.3699951171875,225.24000549316406,214.69000244140625,216.89999389648438,209.4917449951172,12516700
2020-07-16,213.50999450683594,220.4600067138672,213.5,214.6699981689453,207.33795166015625,5769600
2020-07-17,214.89999389648438,215.1699981689453,211.25,211.41000366210938,204.18931579589844,3614300
2020-07-20,210.72999572753906,213.1699981689453,210.25,211.7100067138672,204.47903442382812,2268700
2020-07-21,212.25,213.80999755859375,210.38999938964844,212.02000427246094,204.77847290039062,3393500
2020-07-22,210.5,211.0,205.35000610351562,206.0,198.96408081054688,4978400
2020-07-23,205.10000610351562,206.02000427246094,202.0500030517578,203.02000427246094,196.0858612060547,4088600
2020-07-24,203.0,204.92999267578125,201.32000732421875,201.47000122070312,194.5887908935547,3191500
2020-07-27,200.10000610351562,204.17999267578125,199.58999633789062,203.02000427246094,196.0858612060547,2601200
2020-07-28,201.91000366210938,203.60000610351562,201.08999633789062,201.6199951171875,194.73367309570312,2139600
2020-07-29,201.6999969482422,203.88999938964844,199.6199951171875,202.5800018310547,195.66090393066406,2635000
2020-07-30,199.5,199.99000549316406,196.3000030517578,199.52999877929688,192.71505737304688,3057900
2020-07-31,199.83999633789062,199.83999633789062,196.50999450683594,197.9600067138672,191.19866943359375,2399700
2020-08-03,198.49000549316406,199.8800048828125,196.52999877929688,199.38999938964844,192.579833984375,2294600
2020-08-04,199.35000610351562,201.72000122070312,198.47999572753906,201.63999938964844,194.7530059814453,1944700
2020-08-05,203.1699981689453,204.80999755859375,203.00999450683594,204.52000427246094,197.53460693359375,2232400
2020-08-06,205.0,206.2899932861328,203.8300018310547,204.25,197.27383422851562,1882400
2020-08-07,203.47999572753906,208.8000030517578,202.4499969482422,208.27000427246094,201.15655517578125,3075000
2020-08-10,209.58999633789062,210.63999938964844,208.0399932861328,209.3800048828125,202.22862243652344,2432800
2020-08-11,212.72000122070312,216.9499969482422,210.52999877929688,211.05999755859375,203.85122680664062,4042700
2020-08-12,214.6999969482422,215.9499969482422,209.27000427246094,212.1300048828125,204.88470458984375,2439400
2020-08-13,210.41000366210938,212.1999969482422,207.69000244140625,208.38999938964844,201.27243041992188,2219900
2020-08-14,207.4600067138672,209.47999572753906,206.61000061035156,207.97000122070312,200.86679077148438,2287600
2020-08-17,207.0,207.85000610351562,202.52999877929688,203.07000732421875,196.13417053222656,3922600
2020-08-18,203.4499969482422,203.5800018310547,201.10000610351562,201.30999755859375,194.43426513671875,3067900
2020-08-19,202.39999389648438,206.10000610351562,201.77000427246094,203.02000427246094,196.0858612060547,2458500
2020-08-20,200.75999450683594,203.27999877929688,200.33999633789062,201.85000610351562,194.95582580566406,1764200
2020-08-21,200.11000061035156,203.35000610351562,199.82000732421875,202.42999267578125,195.5159912109375,1780900
2020-08-24,203.11000061035156,207.42999267578125,201.32000732421875,207.33999633789062,200.25828552246094,3097400
2020-08-25,209.99000549316406,210.49000549316406,205.1699981689453,206.0,198.96408081054688,2627600
2020-08-26,205.88999938964844,207.27999877929688,205.02999877929688,207.22000122070312,200.1424102783203,2563200
2020-08-27,206.67999267578125,213.0,206.41000366210938,210.14999389648438,202.9723358154297,3692400
2020-08-28,211.88999938964844,212.0,207.08999633789062,207.7100067138672,200.6156768798828,3697400
2020-08-31,205.5,206.41000366210938,203.6300048828125,204.8699951171875,199.07066345214844,3046200
2020-09-01,203.60000610351562,206.7100067138672,203.00999450683594,205.4600067138672,199.6439666748047,2457000
2020-09-02,205.7899932861328,210.92999267578125,205.3699951171875,210.0399932861328,204.09432983398438,3565200
2020-09-03,211.75,215.22999572753906,205.8300018310547,207.55999755859375,201.68450927734375,3533500
2020-09-04,210.88999938964844,213.35000610351562,205.32000732421875,210.94000244140625,204.9688262939453,3668900
