Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,142.77000427246094,144.38999938964844,142.7100067138672,143.99000549316406,139.56553649902344,600200
2020-01-02,145.0,145.7100067138672,142.02000427246094,142.72000122070312,138.33453369140625,843400
2020-01-03,141.36000061035156,143.60000610351562,141.0,142.10000610351562,137.7335968017578,906800
2020-01-06,142.19000244140625,142.8699951171875,140.7899932861328,141.85000610351562,137.4912567138672,798000
2020-01-07,141.5,142.8300018310547,140.22999572753906,140.25,135.9404296875,976500
2020-01-08,140.32000732421875,142.4600067138672,140.16000366210938,141.3699951171875,137.0260009765625,674100
2020-01-09,141.75999450683594,143.5,141.50999450683594,142.3000030517578,137.92742919921875,649900
2020-01-10,142.1300048828125,143.1999969482422,140.6199951171875,143.16000366210938,138.7610321044922,659900
2020-01-13,142.91000366210938,143.1699981689453,141.9499969482422,142.22000122070312,137.8498992919922,687800
2020-01-14,141.72000122070312,141.9499969482422,138.38999938964844,139.39999389648438,135.1165313720703,1412700
2020-01-15,139.13999938964844,140.85000610351562,138.66000366210938,139.66000366210938,135.3685760498047,1203100
2020-01-16,140.13999938964844,140.39999389648438,138.30999755859375,139.8699951171875,135.57212829589844,888700
2020-01-17,139.97999572753906,141.47000122070312,139.85000610351562,141.11000061035156,136.77398681640625,826800
2020-01-21,140.5,142.10000610351562,140.24000549316406,141.77999877929688,137.42340087890625,1173700
2020-01-22,142.27000427246094,142.39999389648438,140.82000732421875,141.6999969482422,137.34588623046875,665500
2020-01-23,141.19000244140625,142.8000030517578,140.1300048828125,142.55999755859375,138.17947387695312,545400
2020-01-24,142.64999389648438,142.77999877929688,139.1199951171875,140.52000427246094,136.20216369628906,565300
2020-01-27,139.19000244140625,141.77000427246094,138.6300048828125,138.8800048828125,134.61253356933594,1071800
2020-01-28,139.60000610351562,141.88999938964844,138.05999755859375,141.3000030517578,136.9581756591797,838000
2020-01-29,141.33999633789062,142.2899932861328,139.30999755859375,139.33999633789062,135.05841064453125,669000
2020-01-30,138.77999877929688,142.44000244140625,138.77999877929688,142.38999938964844,138.01467895507812,621600
2020-01-31,141.58999633789062,141.8300018310547,139.41000366210938,141.6300048828125,137.2780303955078,1042500
2020-02-03,142.38999938964844,145.22000122070312,142.24000549316406,144.5500030517578,140.10829162597656,1011900
2020-02-04,145.77000427246094,146.0,141.0,144.5399932861328,140.09860229492188,936800
2020-02-05,145.92999267578125,149.0500030517578,145.27000427246094,148.41000366210938,143.8497314453125,1222800
2020-02-06,148.1699981689453,148.64999389648438,146.7899932861328,147.02999877929688,142.5120849609375,1030000
2020-02-07,146.77000427246094,148.1699981689453,146.05999755859375,147.72000122070312,143.18087768554688,544800
