Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,90.7699966430664,93.12000274658203,90.61000061035156,92.86000061035156,85.34845733642578,1101500
2020-01-02,93.3499984741211,93.66000366210938,91.48999786376953,92.6500015258789,85.15545654296875,1822000
2020-01-03,95.0,95.75,93.43000030517578,94.41000366210938,86.77310180664062,2168500
2020-01-06,95.66000366210938,95.91000366210938,93.97000122070312,94.9000015258789,87.22344207763672,2018200
2020-01-07,94.6500015258789,96.54000091552734,94.6500015258789,96.41999816894531,88.6205062866211,2196900
2020-01-08,96.4800033569336,96.91999816894531,92.61000061035156,93.33000183105469,85.78045654296875,1991100
2020-01-09,93.29000091552734,94.63999938964844,92.02999877929688,94.1500015258789,86.53411865234375,1458900
2020-01-10,93.68000030517578,93.68000030517578,91.91000366210938,92.26000213623047,84.79701232910156,1684400
2020-01-13,91.98999786376953,92.11000061035156,90.31999969482422,90.4800033569336,83.16100311279297,2451800
2020-01-14,90.56999969482422,91.76000213623047,89.91000366210938,91.26000213623047,83.87789916992188,2048500
2020-01-15,90.7699966430664,91.72000122070312,89.56999969482422,91.30999755859375,83.92385864257812,1538700
2020-01-16,91.70999908447266,92.73999786376953,90.41999816894531,90.73999786376953,83.39995574951172,1586900
2020-01-17,90.88999938964844,91.6500015258789,89.30999755859375,89.54000091552734,82.29702758789062,1930400
2020-01-21,89.41999816894531,89.68000030517578,87.51000213623047,88.31999969482422,81.17572021484375,2215800
2020-01-22,87.87000274658203,88.06999969482422,85.27999877929688,85.44000244140625,78.52867126464844,2112200
2020-01-23,84.81999969482422,86.18000030517578,83.01000213623047,84.69999694824219,77.84851837158203,2058300
2020-01-24,84.01000213623047,84.01000213623047,81.87000274658203,82.83999633789062,76.13900756835938,1608500
2020-01-27,81.23999786376953,81.5,79.16999816894531,79.37000274658203,72.94969940185547,2338600
2020-01-28,80.25,80.41000366210938,78.70999908447266,79.12000274658203,72.71992492675781,2815100
2020-01-29,79.94999694824219,80.5,77.5199966430664,77.56999969482422,71.2952880859375,1379400
2020-01-30,76.26000213623047,77.13999938964844,74.37000274658203,76.48999786376953,70.30265045166016,3936700
2020-01-31,75.5,75.81999969482422,73.55000305175781,74.4000015258789,68.38172149658203,2437700
2020-02-03,74.19999694824219,74.51000213623047,72.51000213623047,73.08000183105469,67.1684799194336,2568400
2020-02-04,74.55999755859375,75.16000366210938,72.98999786376953,73.22000122070312,67.29717254638672,2249200
2020-02-05,74.94999694824219,78.3499984741211,74.68000030517578,77.4000015258789,71.13904571533203,2996200
2020-02-06,77.66999816894531,77.83999633789062,75.72000122070312,76.2300033569336,70.0636978149414,1309600
2020-02-07,75.30999755859375,75.68000030517578,73.81999969482422,74.23999786376953,68.23465728759766,1549500
2020-02-10,73.27999877929688,73.77999877929688,71.72000122070312,72.0,66.17584991455078,3973100
2020-02-11,73.12999725341797,73.47000122070312,72.08000183105469,72.51000213623047,66.64459991455078,1898200
2020-02-12,72.87000274658203,75.08000183105469,72.87000274658203,74.3499984741211,68.33577728271484,1999300
2020-02-13,74.23999786376953,74.93000030517578,73.69999694824219,74.54000091552734,68.51039123535156,2526600
2020-02-14,75.0,75.26000213623047,73.91999816894531,74.97000122070312,68.90562438964844,2084200
2020-02-18,74.51000213623047,75.56999969482422,73.87999725341797,74.55999755859375,68.52877044677734,2282400
2020-02-19,77.37000274658203,79.97000122070312,77.19999694824219,79.29000091552734,72.87615966796875,4359300
2020-02-20,80.4000015258789,81.58999633789062,78.25,78.4800033569336,72.1316909790039,2429400
2020-02-21,77.30999755859375,77.30999755859375,75.52999877929688,76.4000015258789,70.21993255615234,2015200
2020-02-24,73.19999694824219,73.30999755859375,70.36000061035156,71.08000183105469,65.33026885986328,2522700
2020-02-25,71.36000061035156,71.6500015258789,66.38999938964844,67.16000366210938,61.72737503051758,3401300
2020-02-26,67.20999908447266,67.70999908447266,63.09000015258789,63.13999938964844,58.03254699707031,3366500
2020-02-27,60.43000030517578,62.529998779296875,57.630001068115234,59.47999954223633,54.668609619140625,4306000
2020-02-28,57.130001068115234,62.130001068115234,57.0,62.0,56.98476791381836,4762200
2020-03-02,62.75,62.779998779296875,59.61000061035156,62.13999938964844,57.46099090576172,3284100
2020-03-03,62.099998474121094,64.23999786376953,61.060001373291016,61.7599983215332,57.10960006713867,3101200
2020-03-04,62.47999954223633,62.61000061035156,59.75,61.06999969482422,56.4715576171875,2453500
2020-03-05,60.150001525878906,60.2599983215332,57.16999816894531,58.209999084472656,53.826904296875,2460900
2020-03-06,55.54999923706055,55.93000030517578,47.5,48.560001373291016,44.903526306152344,6880600
2020-03-09,29.059999465942383,29.5,23.3700008392334,26.8799991607666,24.855987548828125,19434300
2020-03-10,30.0,31.8799991607666,25.989999771118164,29.68000030517578,27.445154190063477,11259800
2020-03-11,28.309999465942383,28.309999465942383,25.010000228881836,26.200000762939453,24.22719383239746,7510100
2020-03-12,23.65999984741211,26.489999771118164,22.559999465942383,25.6200008392334,23.690866470336914,7646900
2020-03-13,27.8700008392334,28.18000030517578,25.350000381469727,27.190000534057617,25.142650604248047,6709900
2020-03-16,22.829999923706055,27.280000686645508,20.239999771118164,23.489999771118164,21.721248626708984,5636300
2020-03-17,23.68000030517578,24.0,19.920000076293945,20.229999542236328,18.706722259521484,6335400
2020-03-18,18.3799991607666,18.90999984741211,14.550000190734863,15.5600004196167,14.388362884521484,7658200
2020-03-19,15.880000114440918,19.360000610351562,15.270000457763672,18.690000534057617,17.282678604125977,7577400
2020-03-20,19.34000015258789,20.809999465942383,17.510000228881836,18.59000015258789,17.19021224975586,8186000
2020-03-23,18.690000534057617,21.489999771118164,17.489999771118164,20.3700008392334,18.836181640625,6731200
2020-03-24,22.25,24.68000030517578,22.079999923706055,24.1200008392334,22.303813934326172,6282000
2020-03-25,24.600000381469727,25.969999313354492,22.170000076293945,24.170000076293945,22.350048065185547,5472600
2020-03-26,24.15999984741211,26.81999969482422,23.969999313354492,25.950000762939453,23.996021270751953,5156700
2020-03-27,24.780000686645508,24.829999923706055,23.299999237060547,23.8700008392334,22.07263946533203,3532600
2020-03-30,22.760000228881836,23.889999389648438,22.0,23.59000015258789,21.813720703125,4627000
2020-03-31,24.6299991607666,27.280000686645508,24.329999923706055,26.200000762939453,24.22719383239746,5978800
2020-04-01,25.190000534057617,25.6200008392334,23.700000762939453,25.06999969482422,23.18227767944336,5043300
2020-04-02,26.59000015258789,33.18000030517578,26.440000534057617,29.049999237060547,26.862592697143555,10438900
2020-04-03,31.219999313354492,32.880001068115234,27.790000915527344,31.59000015258789,29.21133804321289,9649600
2020-04-06,32.20000076293945,32.4900016784668,29.6299991607666,32.099998474121094,29.68293571472168,5645200
2020-04-07,33.650001525878906,38.099998474121094,32.47999954223633,33.0099983215332,30.5244140625,6543400
2020-04-08,34.25,37.65999984741211,33.66999816894531,37.47999954223633,34.65782928466797,5067400
2020-04-09,40.380001068115234,41.0,33.22999954223633,34.86000061035156,32.23511505126953,8914200
2020-04-13,36.95000076293945,37.189998626708984,32.720001220703125,33.08000183105469,30.58914566040039,5231200
2020-04-14,32.790000915527344,33.869998931884766,31.100000381469727,31.649999618530273,29.26681900024414,5110200
2020-04-15,29.479999542236328,30.479999542236328,28.600000381469727,30.229999542236328,27.95374298095703,5506700
2020-04-16,30.489999771118164,30.5,27.459999084472656,28.030000686645508,25.919401168823242,5225200
2020-04-17,28.3799991607666,31.579999923706055,28.270000457763672,31.520000457763672,29.146610260009766,5523300
2020-04-20,29.0,32.47999954223633,28.549999237060547,30.860000610351562,28.536304473876953,4717700
2020-04-21,29.469999313354492,31.540000915527344,29.149999618530273,31.399999618530273,29.035646438598633,4822500
2020-04-22,33.20000076293945,34.650001525878906,32.97999954223633,34.2400016784668,31.661800384521484,4612900
2020-04-23,35.45000076293945,37.83000183105469,34.849998474121094,37.099998474121094,34.30644989013672,5175800
2020-04-24,37.880001068115234,39.4900016784668,35.15999984741211,35.779998779296875,33.08583068847656,5357000
2020-04-27,34.81999969482422,36.75,33.119998931884766,36.220001220703125,33.492713928222656,3587000
2020-04-28,37.63999938964844,38.290000915527344,35.79999923706055,38.0,35.138671875,4282800
2020-04-29,40.040000915527344,44.25,39.630001068115234,44.189998626708984,40.86258316040039,5239400
2020-04-30,44.189998626708984,44.650001525878906,40.83000183105469,43.540000915527344,40.26152801513672,5484800
2020-05-01,42.11000061035156,42.72999954223633,38.959999084472656,40.279998779296875,37.24699783325195,3825500
2020-05-04,38.84000015258789,42.54999923706055,38.279998779296875,42.52000045776367,39.318328857421875,3596000
2020-05-05,45.540000915527344,45.880001068115234,39.83000183105469,40.33000183105469,37.29323196411133,5252200
2020-05-06,40.54999923706055,41.77000045776367,38.900001525878906,38.91999816894531,35.989402770996094,2879900
2020-05-07,40.2400016784668,41.65999984741211,39.7599983215332,40.369998931884766,37.33021926879883,2376700
2020-05-08,41.560001373291016,42.4900016784668,40.70000076293945,42.08000183105469,38.911460876464844,2804900
2020-05-11,41.88999938964844,42.5,40.91999816894531,41.02000045776367,37.931278228759766,2340700
2020-05-12,41.619998931884766,41.900001525878906,40.040000915527344,40.869998931884766,37.792572021484375,2651300
2020-05-13,40.13999938964844,40.13999938964844,37.209999084472656,37.790000915527344,35.268096923828125,3626200
2020-05-14,37.2599983215332,39.52000045776367,35.810001373291016,38.18000030517578,35.63206100463867,2732800
2020-05-15,38.380001068115234,39.779998779296875,38.0099983215332,38.779998779296875,36.192020416259766,2701900
2020-05-18,41.709999084472656,43.650001525878906,41.40999984741211,43.439998626708984,40.54103469848633,2908600
2020-05-19,43.77000045776367,44.20000076293945,41.81999969482422,41.84000015258789,39.04781723022461,2503800
2020-05-20,42.790000915527344,44.029998779296875,42.68000030517578,43.65999984741211,40.74635696411133,2104300
2020-05-21,43.630001068115234,44.2400016784668,42.060001373291016,42.88999938964844,40.027740478515625,1616800
2020-05-22,42.56999969482422,43.0,41.380001068115234,42.939998626708984,40.07440948486328,1773800
2020-05-26,44.4900016784668,45.439998626708984,43.779998779296875,44.900001525878906,41.903602600097656,2680900
2020-05-27,45.41999816894531,46.18000030517578,42.79999923706055,44.29999923706055,41.34364700317383,2796200
2020-05-28,44.599998474121094,44.720001220703125,42.5,43.02000045776367,40.14906692504883,1983000
2020-05-29,42.59000015258789,43.27000045776367,41.5099983215332,42.58000183105469,39.738433837890625,4327500
2020-06-01,42.29999923706055,44.060001373291016,41.380001068115234,43.72999954223633,40.811683654785156,2103300
2020-06-02,44.25,45.709999084472656,44.18000030517578,45.61000061035156,42.566226959228516,1941800
2020-06-03,46.58000183105469,47.81999969482422,45.630001068115234,47.58000183105469,44.40475845336914,2014500
2020-06-04,47.29999923706055,48.380001068115234,46.20000076293945,47.68000030517578,44.49808120727539,1697800
2020-06-05,51.58000183105469,53.40999984741211,50.59000015258789,52.209999084472656,48.725772857666016,4400900
2020-06-08,55.290000915527344,59.88999938964844,54.08000183105469,59.81999969482422,55.82792282104492,4506800
2020-06-09,57.25,57.27000045776367,53.29999923706055,53.91999816894531,50.321659088134766,4396800
2020-06-10,52.439998626708984,53.31999969482422,50.15999984741211,50.16999816894531,46.82190704345703,2612300
2020-06-11,44.900001525878906,47.779998779296875,44.22999954223633,44.36000061035156,41.39964294433594,3623300
2020-06-12,47.7599983215332,48.72999954223633,44.400001525878906,46.959999084472656,43.82612609863281,2637300
2020-06-15,43.880001068115234,49.06999969482422,43.15999984741211,48.119998931884766,44.90871810913086,2998500
2020-06-16,51.52000045776367,51.86000061035156,48.040000915527344,49.970001220703125,46.63526153564453,2151500
2020-06-17,49.810001373291016,49.849998474121094,46.5,46.54999923706055,43.44349670410156,2263800
2020-06-18,46.43000030517578,47.970001220703125,45.75,46.59000015258789,43.4808235168457,2401200
2020-06-19,47.68000030517578,48.20000076293945,45.689998626708984,46.72999954223633,43.61147689819336,5432500
2020-06-22,46.849998474121094,46.959999084472656,45.04999923706055,46.09000015258789,43.014190673828125,2671400
2020-06-23,47.150001525878906,47.650001525878906,45.959999084472656,46.310001373291016,43.21950912475586,2740100
2020-06-24,45.5,45.5,41.75,41.900001525878906,39.10381317138672,4372000
2020-06-25,41.77000045776367,43.650001525878906,40.83000183105469,43.619998931884766,40.709022521972656,3468600
