Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,99.0199966430664,99.94000244140625,98.91000366210938,99.81999969482422,95.76933288574219,411400
2020-01-02,100.37000274658203,101.4000015258789,99.44999694824219,99.87999725341797,95.82691192626953,1023100
2020-01-03,98.5,99.41999816894531,98.31999969482422,99.2300033569336,95.20328521728516,835100
2020-01-06,98.5999984741211,98.91000366210938,97.83000183105469,98.36000061035156,94.36859893798828,804900
2020-01-07,98.91999816894531,101.25,98.29000091552734,100.1500015258789,96.08595275878906,1462900
2020-01-08,100.33000183105469,100.72000122070312,98.8499984741211,100.44999694824219,96.373779296875,1433500
2020-01-09,100.8499984741211,101.44000244140625,99.25,99.5199966430664,95.48149871826172,925500
2020-01-10,99.79000091552734,99.79000091552734,97.47000122070312,98.0,94.02320098876953,734200
2020-01-13,98.05999755859375,98.9000015258789,97.81999969482422,98.87000274658203,94.85790252685547,1020600
2020-01-14,98.77999877929688,99.13999938964844,98.16000366210938,98.27999877929688,94.29182434082031,731200
2020-01-15,98.87000274658203,99.2300033569336,97.98999786376953,98.51000213623047,94.51251220703125,629500
2020-01-16,98.86000061035156,99.62000274658203,98.52999877929688,99.58999633789062,95.5486831665039,485900
2020-01-17,99.75,100.0,98.77999877929688,100.0,95.94203186035156,943200
2020-01-21,99.27999877929688,99.4800033569336,98.12000274658203,98.1500015258789,94.1671142578125,872200
2020-01-22,98.29000091552734,98.30999755859375,97.47000122070312,97.5999984741211,93.63943481445312,650100
2020-01-23,96.6500015258789,97.27999877929688,94.86000061035156,96.83000183105469,92.90068817138672,905700
2020-01-24,97.06999969482422,97.30000305175781,95.20999908447266,95.68000030517578,91.79734802246094,591000
2020-01-27,93.47000122070312,94.51000213623047,92.69999694824219,93.81999969482422,90.01282501220703,889400
2020-01-28,94.25,95.30999755859375,93.79000091552734,95.08999633789062,91.23126983642578,694900
2020-01-29,95.33000183105469,96.55999755859375,95.22000122070312,96.37000274658203,92.45934295654297,854400
2020-01-30,95.30999755859375,96.62999725341797,94.93000030517578,96.05000305175781,92.15233612060547,703700
2020-01-31,95.16000366210938,96.04000091552734,94.75,95.58999633789062,91.71099853515625,919500
2020-02-03,96.06999969482422,98.0999984741211,95.58000183105469,97.61000061035156,93.64901733398438,930400
2020-02-04,98.69999694824219,99.25,97.38999938964844,98.9800033569336,94.96343231201172,1044800
2020-02-05,99.83999633789062,102.0,99.38999938964844,101.81999969482422,97.68817901611328,1366100
2020-02-06,103.4800033569336,108.7699966430664,102.0999984741211,107.91999816894531,103.5406494140625,2297600
2020-02-07,107.05999755859375,107.55000305175781,103.7300033569336,105.13999938964844,100.87346649169922,1393500
2020-02-10,104.86000061035156,105.5199966430664,104.23999786376953,104.86000061035156,100.60482025146484,620000
2020-02-11,105.22000122070312,106.72000122070312,104.87000274658203,105.25,100.97900390625,1018300
2020-02-12,106.08999633789062,106.98999786376953,105.27999877929688,106.44000244140625,102.12071990966797,681300
2020-02-13,105.7699966430664,106.08999633789062,104.01000213623047,105.43000030517578,101.15168762207031,813400
2020-02-14,105.37000274658203,106.87999725341797,104.77999877929688,105.47000122070312,101.19007110595703,588700
2020-02-18,105.19999694824219,105.83999633789062,104.58999633789062,105.79000091552734,101.49708557128906,644300
2020-02-19,106.0,107.2699966430664,105.80000305175781,106.44999694824219,102.13030242919922,599700
2020-02-20,106.45999908447266,108.58999633789062,106.33999633789062,108.29000091552734,103.89564514160156,848100
2020-02-21,107.47000122070312,107.83999633789062,106.0999984741211,106.58000183105469,102.25503540039062,631700
2020-02-24,103.04000091552734,103.31999969482422,101.41000366210938,102.4000015258789,98.24464416503906,1062700
2020-02-25,102.94000244140625,103.22000122070312,97.33000183105469,97.73999786376953,93.77375030517578,913500
2020-02-26,98.55999755859375,99.69999694824219,96.8499984741211,96.88999938964844,92.95824432373047,813900
